target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,SI,2024-12-04,2024-12-01,0.3,1,quantile,2.04273110910018
ILI incidence,SI,2024-12-04,2024-12-01,0.35,1,quantile,2.5414941875042
ILI incidence,SI,2024-12-04,2024-12-01,0.4,1,quantile,2.88844861315702
ILI incidence,SI,2024-12-04,2024-12-01,0.45,1,quantile,3.37928187282435
ILI incidence,SI,2024-12-04,2024-12-01,0.5,1,quantile,3.83329726367683
ILI incidence,SI,2024-12-04,2024-12-01,0.55,1,quantile,4.52068527754061
ILI incidence,SI,2024-12-04,2024-12-01,0.6,1,quantile,5.15193250805431
ILI incidence,SI,2024-12-04,2024-12-01,0.65,1,quantile,5.87196508959589
ILI incidence,SI,2024-12-04,2024-12-01,0.7,1,quantile,6.81930359592722
ILI incidence,SI,2024-12-04,2024-12-01,0.75,1,quantile,7.63853361637106
ILI incidence,SI,2024-12-04,2024-12-01,0.8,1,quantile,8.82828691401758
ILI incidence,SI,2024-12-04,2024-12-01,0.85,1,quantile,10.5052834980414
ILI incidence,SI,2024-12-04,2024-12-01,0.9,1,quantile,12.2995068176927
ILI incidence,SI,2024-12-04,2024-12-01,0.95,1,quantile,15.8805455551547
ILI incidence,SI,2024-12-04,2024-12-01,0.975,1,quantile,18.9086844010304
ILI incidence,SI,2024-12-04,2024-12-01,0.99,1,quantile,24.8203774760344
ILI incidence,SI,2024-12-04,2024-12-08,0.01,2,quantile,0
ILI incidence,SI,2024-12-04,2024-12-08,0.025,2,quantile,0.123689175255699
ILI incidence,SI,2024-12-04,2024-12-08,0.05,2,quantile,0.451349743015379
ILI incidence,SI,2024-12-04,2024-12-08,0.1,2,quantile,1.11254069700742
ILI incidence,SI,2024-12-04,2024-12-08,0.15,2,quantile,1.63325092689745
ILI incidence,SI,2024-12-04,2024-12-08,0.2,2,quantile,2.30230942805181
ILI incidence,SI,2024-12-04,2024-12-08,0.25,2,quantile,2.91637659604643
ILI incidence,SI,2024-12-04,2024-12-08,0.3,2,quantile,3.50351910035871
ILI incidence,SI,2024-12-04,2024-12-08,0.35,2,quantile,4.16060253646526
ILI incidence,SI,2024-12-04,2024-12-08,0.4,2,quantile,4.89456163506852
ILI incidence,SI,2024-12-04,2024-12-08,0.45,2,quantile,5.62768778633687
ILI incidence,SI,2024-12-04,2024-12-08,0.5,2,quantile,6.53365909462091
ILI incidence,SI,2024-12-04,2024-12-08,0.55,2,quantile,7.53104368508473
ILI incidence,SI,2024-12-04,2024-12-08,0.6,2,quantile,8.9397316981743
ILI incidence,SI,2024-12-04,2024-12-08,0.65,2,quantile,10.0653951001603
ILI incidence,SI,2024-12-04,2024-12-08,0.7,2,quantile,11.4891600344633
ILI incidence,SI,2024-12-04,2024-12-08,0.75,2,quantile,13.0474595935229
ILI incidence,SI,2024-12-04,2024-12-08,0.8,2,quantile,15.2488476280653
ILI incidence,SI,2024-12-04,2024-12-08,0.85,2,quantile,18.5420348339729
ILI incidence,SI,2024-12-04,2024-12-08,0.9,2,quantile,22.5568562480857
ILI incidence,SI,2024-12-04,2024-12-08,0.95,2,quantile,29.7395937622804
ILI incidence,SI,2024-12-04,2024-12-08,0.975,2,quantile,36.7010801693411
ILI incidence,SI,2024-12-04,2024-12-08,0.99,2,quantile,43.4679615026165
ILI incidence,SI,2024-12-04,2024-12-15,0.01,3,quantile,0
ILI incidence,SI,2024-12-04,2024-12-15,0.025,3,quantile,0.230311019425152
ILI incidence,SI,2024-12-04,2024-12-15,0.05,3,quantile,0.765928334581878
ILI incidence,SI,2024-12-04,2024-12-15,0.1,3,quantile,1.52935096836191
ILI incidence,SI,2024-12-04,2024-12-15,0.15,3,quantile,2.57369060910038
ILI incidence,SI,2024-12-04,2024-12-15,0.2,3,quantile,3.39743536605097
ILI incidence,SI,2024-12-04,2024-12-15,0.25,3,quantile,4.38187964870271
ILI incidence,SI,2024-12-04,2024-12-15,0.3,3,quantile,5.13282148933851
ILI incidence,SI,2024-12-04,2024-12-15,0.35,3,quantile,6.09801916241919
ILI incidence,SI,2024-12-04,2024-12-15,0.4,3,quantile,7.14933812278298
ILI incidence,SI,2024-12-04,2024-12-15,0.45,3,quantile,8.28471459651502
ILI incidence,SI,2024-12-04,2024-12-15,0.5,3,quantile,9.62498150332202
ILI incidence,SI,2024-12-04,2024-12-15,0.55,3,quantile,11.2929004604507
ILI incidence,SI,2024-12-04,2024-12-15,0.6,3,quantile,13.209886251977
ILI incidence,SI,2024-12-04,2024-12-15,0.65,3,quantile,15.2280818846814
ILI incidence,SI,2024-12-04,2024-12-15,0.7,3,quantile,17.758771365113
ILI incidence,SI,2024-12-04,2024-12-15,0.75,3,quantile,20.9729855321782
ILI incidence,SI,2024-12-04,2024-12-15,0.8,3,quantile,24.0863879660766
ILI incidence,SI,2024-12-04,2024-12-15,0.85,3,quantile,29.0078748113483
ILI incidence,SI,2024-12-04,2024-12-15,0.9,3,quantile,35.6019404951896
ILI incidence,SI,2024-12-04,2024-12-15,0.95,3,quantile,46.6676516849006
ILI incidence,SI,2024-12-04,2024-12-15,0.975,3,quantile,56.3734098897016
ILI incidence,SI,2024-12-04,2024-12-15,0.99,3,quantile,67.6196412284147
ILI incidence,SI,2024-12-04,2024-12-22,0.01,4,quantile,0.104142131081852
ILI incidence,SI,2024-12-04,2024-12-22,0.025,4,quantile,0.388805768665524
ILI incidence,SI,2024-12-04,2024-12-22,0.05,4,quantile,0.867438947742375
ILI incidence,SI,2024-12-04,2024-12-22,0.1,4,quantile,1.93740198544209
ILI incidence,SI,2024-12-04,2024-12-22,0.15,4,quantile,3.08623088333209
ILI incidence,SI,2024-12-04,2024-12-22,0.2,4,quantile,4.10872241209574
ILI incidence,SI,2024-12-04,2024-12-22,0.25,4,quantile,5.46692425023693
ILI incidence,SI,2024-12-04,2024-12-22,0.3,4,quantile,6.50032505921449
ILI incidence,SI,2024-12-04,2024-12-22,0.35,4,quantile,8.14560352712442
ILI incidence,SI,2024-12-04,2024-12-22,0.4,4,quantile,9.62978278042691
ILI incidence,SI,2024-12-04,2024-12-22,0.45,4,quantile,11.29438231223
ILI incidence,SI,2024-12-04,2024-12-22,0.5,4,quantile,13.0141483215542
ILI incidence,SI,2024-12-04,2024-12-22,0.55,4,quantile,15.7379521562772
ILI incidence,SI,2024-12-04,2024-12-22,0.6,4,quantile,18.0091126770919
ILI incidence,SI,2024-12-04,2024-12-22,0.65,4,quantile,20.87402513181
ILI incidence,SI,2024-12-04,2024-12-22,0.7,4,quantile,24.3627414482395
ILI incidence,SI,2024-12-04,2024-12-22,0.75,4,quantile,28.5471635632864
ILI incidence,SI,2024-12-04,2024-12-22,0.8,4,quantile,33.7877772375776
ILI incidence,SI,2024-12-04,2024-12-22,0.85,4,quantile,39.3615173707982
ILI incidence,SI,2024-12-04,2024-12-22,0.9,4,quantile,47.5247437247288
ILI incidence,SI,2024-12-04,2024-12-22,0.95,4,quantile,61.861941951722
ILI incidence,SI,2024-12-04,2024-12-22,0.975,4,quantile,79.7891120682737
ILI incidence,SI,2024-12-04,2024-12-22,0.99,4,quantile,103.483465179746
ILI incidence,SI,2024-12-04,2024-12-01,,1,median,3.83329726367683
ILI incidence,SI,2024-12-04,2024-12-08,,2,median,6.53365909462091
ILI incidence,SI,2024-12-04,2024-12-15,,3,median,9.62498150332202
ILI incidence,SI,2024-12-04,2024-12-22,,4,median,13.0141483215542
