target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,SI,2024-11-20,2024-11-17,0.3,1,quantile,3.28153786243772
ILI incidence,SI,2024-11-20,2024-11-17,0.35,1,quantile,3.83000523842681
ILI incidence,SI,2024-11-20,2024-11-17,0.4,1,quantile,4.26658691595353
ILI incidence,SI,2024-11-20,2024-11-17,0.45,1,quantile,4.70654579388275
ILI incidence,SI,2024-11-20,2024-11-17,0.5,1,quantile,5.24834583396586
ILI incidence,SI,2024-11-20,2024-11-17,0.55,1,quantile,5.91406429237965
ILI incidence,SI,2024-11-20,2024-11-17,0.6,1,quantile,6.70904957798046
ILI incidence,SI,2024-11-20,2024-11-17,0.65,1,quantile,7.49861919757618
ILI incidence,SI,2024-11-20,2024-11-17,0.7,1,quantile,8.47708398009876
ILI incidence,SI,2024-11-20,2024-11-17,0.75,1,quantile,9.3692441259596
ILI incidence,SI,2024-11-20,2024-11-17,0.8,1,quantile,10.5518725008348
ILI incidence,SI,2024-11-20,2024-11-17,0.85,1,quantile,12.414218695116
ILI incidence,SI,2024-11-20,2024-11-17,0.9,1,quantile,14.0829902820353
ILI incidence,SI,2024-11-20,2024-11-17,0.95,1,quantile,17.8266133246152
ILI incidence,SI,2024-11-20,2024-11-17,0.975,1,quantile,20.4005115091723
ILI incidence,SI,2024-11-20,2024-11-17,0.99,1,quantile,26.7529845202477
ILI incidence,SI,2024-11-20,2024-11-24,0.01,2,quantile,1.1999280034667
ILI incidence,SI,2024-11-20,2024-11-24,0.025,2,quantile,1.30459976270028
ILI incidence,SI,2024-11-20,2024-11-24,0.05,2,quantile,1.54994069789558
ILI incidence,SI,2024-11-20,2024-11-24,0.1,2,quantile,2.082720865814
ILI incidence,SI,2024-11-20,2024-11-24,0.15,2,quantile,2.59634820987735
ILI incidence,SI,2024-11-20,2024-11-24,0.2,2,quantile,3.17147680873451
ILI incidence,SI,2024-11-20,2024-11-24,0.25,2,quantile,3.72498583078002
ILI incidence,SI,2024-11-20,2024-11-24,0.3,2,quantile,4.30167436691785
ILI incidence,SI,2024-11-20,2024-11-24,0.35,2,quantile,4.91131144213737
ILI incidence,SI,2024-11-20,2024-11-24,0.4,2,quantile,5.63500215799006
ILI incidence,SI,2024-11-20,2024-11-24,0.45,2,quantile,6.3012867944685
ILI incidence,SI,2024-11-20,2024-11-24,0.5,2,quantile,7.27975660678708
ILI incidence,SI,2024-11-20,2024-11-24,0.55,2,quantile,8.29426430518621
ILI incidence,SI,2024-11-20,2024-11-24,0.6,2,quantile,9.65362373886476
ILI incidence,SI,2024-11-20,2024-11-24,0.65,2,quantile,10.9066128281845
ILI incidence,SI,2024-11-20,2024-11-24,0.7,2,quantile,12.0849288869247
ILI incidence,SI,2024-11-20,2024-11-24,0.75,2,quantile,13.888184908939
ILI incidence,SI,2024-11-20,2024-11-24,0.8,2,quantile,15.7255633013234
ILI incidence,SI,2024-11-20,2024-11-24,0.85,2,quantile,19.0436230617818
ILI incidence,SI,2024-11-20,2024-11-24,0.9,2,quantile,22.2824668128916
ILI incidence,SI,2024-11-20,2024-11-24,0.95,2,quantile,30.6155513520607
ILI incidence,SI,2024-11-20,2024-11-24,0.975,2,quantile,35.6496262103028
ILI incidence,SI,2024-11-20,2024-11-24,0.99,2,quantile,43.9034056909859
ILI incidence,SI,2024-11-20,2024-12-01,0.01,3,quantile,1.36378214039736
ILI incidence,SI,2024-11-20,2024-12-01,0.025,3,quantile,1.46910723486086
ILI incidence,SI,2024-11-20,2024-12-01,0.05,3,quantile,1.93453535193032
ILI incidence,SI,2024-11-20,2024-12-01,0.1,3,quantile,2.48562794022427
ILI incidence,SI,2024-11-20,2024-12-01,0.15,3,quantile,3.31678642666487
ILI incidence,SI,2024-11-20,2024-12-01,0.2,3,quantile,3.99096553102871
ILI incidence,SI,2024-11-20,2024-12-01,0.25,3,quantile,4.60566167064367
ILI incidence,SI,2024-11-20,2024-12-01,0.3,3,quantile,5.43649261599725
ILI incidence,SI,2024-11-20,2024-12-01,0.35,3,quantile,6.30539608756049
ILI incidence,SI,2024-11-20,2024-12-01,0.4,3,quantile,7.11826463090697
ILI incidence,SI,2024-11-20,2024-12-01,0.45,3,quantile,8.01092135736325
ILI incidence,SI,2024-11-20,2024-12-01,0.5,3,quantile,9.49946539190491
ILI incidence,SI,2024-11-20,2024-12-01,0.55,3,quantile,10.7855492134026
ILI incidence,SI,2024-11-20,2024-12-01,0.6,3,quantile,12.9217136116749
ILI incidence,SI,2024-11-20,2024-12-01,0.65,3,quantile,14.631446679536
ILI incidence,SI,2024-11-20,2024-12-01,0.7,3,quantile,16.7544252738829
ILI incidence,SI,2024-11-20,2024-12-01,0.75,3,quantile,19.5534455628215
ILI incidence,SI,2024-11-20,2024-12-01,0.8,3,quantile,22.612692932243
ILI incidence,SI,2024-11-20,2024-12-01,0.85,3,quantile,26.433178761241
ILI incidence,SI,2024-11-20,2024-12-01,0.9,3,quantile,33.8123552861666
ILI incidence,SI,2024-11-20,2024-12-01,0.95,3,quantile,43.685913323031
ILI incidence,SI,2024-11-20,2024-12-01,0.975,3,quantile,53.8653719505223
ILI incidence,SI,2024-11-20,2024-12-01,0.99,3,quantile,61.3852377997745
ILI incidence,SI,2024-11-20,2024-12-08,0.01,4,quantile,1.64479368758917
ILI incidence,SI,2024-11-20,2024-12-08,0.025,4,quantile,1.81858329699576
ILI incidence,SI,2024-11-20,2024-12-08,0.05,4,quantile,2.10787824796957
ILI incidence,SI,2024-11-20,2024-12-08,0.1,4,quantile,2.8306909367635
ILI incidence,SI,2024-11-20,2024-12-08,0.15,4,quantile,3.66731143066069
ILI incidence,SI,2024-11-20,2024-12-08,0.2,4,quantile,4.36620132566787
ILI incidence,SI,2024-11-20,2024-12-08,0.25,4,quantile,5.45338735574456
ILI incidence,SI,2024-11-20,2024-12-08,0.3,4,quantile,6.46576431957059
ILI incidence,SI,2024-11-20,2024-12-08,0.35,4,quantile,7.50412368713828
ILI incidence,SI,2024-11-20,2024-12-08,0.4,4,quantile,8.62683042825291
ILI incidence,SI,2024-11-20,2024-12-08,0.45,4,quantile,10.3985616530756
ILI incidence,SI,2024-11-20,2024-12-08,0.5,4,quantile,11.8547058511558
ILI incidence,SI,2024-11-20,2024-12-08,0.55,4,quantile,13.8846261976281
ILI incidence,SI,2024-11-20,2024-12-08,0.6,4,quantile,16.2483287552983
ILI incidence,SI,2024-11-20,2024-12-08,0.65,4,quantile,18.5937222008915
ILI incidence,SI,2024-11-20,2024-12-08,0.7,4,quantile,21.8061458558024
ILI incidence,SI,2024-11-20,2024-12-08,0.75,4,quantile,24.8902238901953
ILI incidence,SI,2024-11-20,2024-12-08,0.8,4,quantile,30.5651304730384
ILI incidence,SI,2024-11-20,2024-12-08,0.85,4,quantile,35.4534427392091
ILI incidence,SI,2024-11-20,2024-12-08,0.9,4,quantile,41.8779890624299
ILI incidence,SI,2024-11-20,2024-12-08,0.95,4,quantile,54.9248204276945
ILI incidence,SI,2024-11-20,2024-12-08,0.975,4,quantile,72.3151704801668
ILI incidence,SI,2024-11-20,2024-12-08,0.99,4,quantile,92.8320938617607
ILI incidence,SI,2024-11-20,2024-11-17,,1,median,5.24834583396586
ILI incidence,SI,2024-11-20,2024-11-24,,2,median,7.27975660678708
ILI incidence,SI,2024-11-20,2024-12-01,,3,median,9.49946539190491
ILI incidence,SI,2024-11-20,2024-12-08,,4,median,11.8547058511558
