target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,MT,2024-11-20,2024-12-08,0.1,4,quantile,2073.14914451678
ILI incidence,MT,2024-11-20,2024-12-08,0.15,4,quantile,2099.36170348966
ILI incidence,MT,2024-11-20,2024-12-08,0.2,4,quantile,2149.45356315186
ILI incidence,MT,2024-11-20,2024-12-08,0.25,4,quantile,2195.40502771345
ILI incidence,MT,2024-11-20,2024-12-08,0.3,4,quantile,2254.39898533903
ILI incidence,MT,2024-11-20,2024-12-08,0.35,4,quantile,2335.01077475271
ILI incidence,MT,2024-11-20,2024-12-08,0.4,4,quantile,2473.1188687042
ILI incidence,MT,2024-11-20,2024-12-08,0.45,4,quantile,2664.03400595718
ILI incidence,MT,2024-11-20,2024-12-08,0.5,4,quantile,2906.29186422183
ILI incidence,MT,2024-11-20,2024-12-08,0.55,4,quantile,3325.12973673628
ILI incidence,MT,2024-11-20,2024-12-08,0.6,4,quantile,3695.36154677146
ILI incidence,MT,2024-11-20,2024-12-08,0.65,4,quantile,4295.26471730848
ILI incidence,MT,2024-11-20,2024-12-08,0.7,4,quantile,4972.3647652622
ILI incidence,MT,2024-11-20,2024-12-08,0.75,4,quantile,6246.7036032609
ILI incidence,MT,2024-11-20,2024-12-08,0.8,4,quantile,7536.11486875312
ILI incidence,MT,2024-11-20,2024-12-08,0.85,4,quantile,9078.98991479023
ILI incidence,MT,2024-11-20,2024-12-08,0.9,4,quantile,11550.6147421723
ILI incidence,MT,2024-11-20,2024-12-08,0.95,4,quantile,15540.2954265622
ILI incidence,MT,2024-11-20,2024-12-08,0.975,4,quantile,20012.762495254
ILI incidence,MT,2024-11-20,2024-12-08,0.99,4,quantile,24547.8247920241
ILI incidence,MT,2024-11-20,2024-11-17,,1,median,3242.75002941252
ILI incidence,MT,2024-11-20,2024-11-24,,2,median,3108.51204334725
ILI incidence,MT,2024-11-20,2024-12-01,,3,median,2997.62745466672
ILI incidence,MT,2024-11-20,2024-12-08,,4,median,2906.29186422183
ILI incidence,NL,2024-11-20,2024-11-17,0.01,1,quantile,6.39252409448541
ILI incidence,NL,2024-11-20,2024-11-17,0.025,1,quantile,7.29341659524884
ILI incidence,NL,2024-11-20,2024-11-17,0.05,1,quantile,8.66176382039504
ILI incidence,NL,2024-11-20,2024-11-17,0.1,1,quantile,10.2138951196772
ILI incidence,NL,2024-11-20,2024-11-17,0.15,1,quantile,10.901602442567
ILI incidence,NL,2024-11-20,2024-11-17,0.2,1,quantile,11.7636294104923
ILI incidence,NL,2024-11-20,2024-11-17,0.25,1,quantile,12.6447687433276
ILI incidence,NL,2024-11-20,2024-11-17,0.3,1,quantile,13.5152523728458
ILI incidence,NL,2024-11-20,2024-11-17,0.35,1,quantile,14.2956377564114
ILI incidence,NL,2024-11-20,2024-11-17,0.4,1,quantile,15.2327350821543
ILI incidence,NL,2024-11-20,2024-11-17,0.45,1,quantile,15.9869270218967
ILI incidence,NL,2024-11-20,2024-11-17,0.5,1,quantile,16.8205701590613
ILI incidence,NL,2024-11-20,2024-11-17,0.55,1,quantile,17.9658246505148
ILI incidence,NL,2024-11-20,2024-11-17,0.6,1,quantile,18.8147258015554
ILI incidence,NL,2024-11-20,2024-11-17,0.65,1,quantile,19.9668335905554
ILI incidence,NL,2024-11-20,2024-11-17,0.7,1,quantile,21.3738331162309
ILI incidence,NL,2024-11-20,2024-11-17,0.75,1,quantile,22.57070623793
ILI incidence,NL,2024-11-20,2024-11-17,0.8,1,quantile,24.1087881597108
ILI incidence,NL,2024-11-20,2024-11-17,0.85,1,quantile,26.0649624862745
ILI incidence,NL,2024-11-20,2024-11-17,0.9,1,quantile,28.5643660635453
ILI incidence,NL,2024-11-20,2024-11-17,0.95,1,quantile,32.9422940427779
ILI incidence,NL,2024-11-20,2024-11-17,0.975,1,quantile,36.6769516208598
ILI incidence,NL,2024-11-20,2024-11-17,0.99,1,quantile,42.0186745219491
ILI incidence,NL,2024-11-20,2024-11-24,0.01,2,quantile,5.31704797503692
ILI incidence,NL,2024-11-20,2024-11-24,0.025,2,quantile,6.46924663333323
ILI incidence,NL,2024-11-20,2024-11-24,0.05,2,quantile,7.33748722923959
ILI incidence,NL,2024-11-20,2024-11-24,0.1,2,quantile,8.71736152404351
ILI incidence,NL,2024-11-20,2024-11-24,0.15,2,quantile,10.1848360055168
ILI incidence,NL,2024-11-20,2024-11-24,0.2,2,quantile,11.3718225771892
ILI incidence,NL,2024-11-20,2024-11-24,0.25,2,quantile,12.5867117102006
ILI incidence,NL,2024-11-20,2024-11-24,0.3,2,quantile,13.8013335898601
ILI incidence,NL,2024-11-20,2024-11-24,0.35,2,quantile,14.9255684263985
ILI incidence,NL,2024-11-20,2024-11-24,0.4,2,quantile,16.0114413483818
ILI incidence,NL,2024-11-20,2024-11-24,0.45,2,quantile,17.4088133171523
ILI incidence,NL,2024-11-20,2024-11-24,0.5,2,quantile,18.6951195809836
ILI incidence,NL,2024-11-20,2024-11-24,0.55,2,quantile,20.6099243267027
ILI incidence,NL,2024-11-20,2024-11-24,0.6,2,quantile,22.550653130972
ILI incidence,NL,2024-11-20,2024-11-24,0.65,2,quantile,24.3904218146163
ILI incidence,NL,2024-11-20,2024-11-24,0.7,2,quantile,26.0293350039333
ILI incidence,NL,2024-11-20,2024-11-24,0.75,2,quantile,28.4144562898972
ILI incidence,NL,2024-11-20,2024-11-24,0.8,2,quantile,31.0097500807878
ILI incidence,NL,2024-11-20,2024-11-24,0.85,2,quantile,34.9325998156161
ILI incidence,NL,2024-11-20,2024-11-24,0.9,2,quantile,39.6694291763233
ILI incidence,NL,2024-11-20,2024-11-24,0.95,2,quantile,50.076916915814
ILI incidence,NL,2024-11-20,2024-11-24,0.975,2,quantile,59.1891144752817
ILI incidence,NL,2024-11-20,2024-11-24,0.99,2,quantile,66.0310139324934
ILI incidence,NL,2024-11-20,2024-12-01,0.01,3,quantile,3.88843974337921
ILI incidence,NL,2024-11-20,2024-12-01,0.025,3,quantile,4.8986454844912
ILI incidence,NL,2024-11-20,2024-12-01,0.05,3,quantile,6.62182092231011
ILI incidence,NL,2024-11-20,2024-12-01,0.1,3,quantile,8.229076543904
ILI incidence,NL,2024-11-20,2024-12-01,0.15,3,quantile,9.32586329134402
ILI incidence,NL,2024-11-20,2024-12-01,0.2,3,quantile,10.7708193918232
ILI incidence,NL,2024-11-20,2024-12-01,0.25,3,quantile,12.7872196428141
ILI incidence,NL,2024-11-20,2024-12-01,0.3,3,quantile,13.9949184145722
ILI incidence,NL,2024-11-20,2024-12-01,0.35,3,quantile,15.2972676018403
ILI incidence,NL,2024-11-20,2024-12-01,0.4,3,quantile,16.8103989062107
ILI incidence,NL,2024-11-20,2024-12-01,0.45,3,quantile,18.3978606172638
ILI incidence,NL,2024-11-20,2024-12-01,0.5,3,quantile,20.4180533779871
ILI incidence,NL,2024-11-20,2024-12-01,0.55,3,quantile,22.5599066980071
ILI incidence,NL,2024-11-20,2024-12-01,0.6,3,quantile,25.0342163119141
ILI incidence,NL,2024-11-20,2024-12-01,0.65,3,quantile,27.3524058780403
ILI incidence,NL,2024-11-20,2024-12-01,0.7,3,quantile,29.8614462075512
ILI incidence,NL,2024-11-20,2024-12-01,0.75,3,quantile,33.3123213968721
ILI incidence,NL,2024-11-20,2024-12-01,0.8,3,quantile,37.765681348794
ILI incidence,NL,2024-11-20,2024-12-01,0.85,3,quantile,43.2851386802933
ILI incidence,NL,2024-11-20,2024-12-01,0.9,3,quantile,51.120909580593
ILI incidence,NL,2024-11-20,2024-12-01,0.95,3,quantile,68.9500700388649
ILI incidence,NL,2024-11-20,2024-12-01,0.975,3,quantile,82.0482256988619
ILI incidence,NL,2024-11-20,2024-12-01,0.99,3,quantile,92.7058850931552
ILI incidence,NL,2024-11-20,2024-12-08,0.01,4,quantile,2.84954362085108
ILI incidence,NL,2024-11-20,2024-12-08,0.025,4,quantile,4.33069663309385
ILI incidence,NL,2024-11-20,2024-12-08,0.05,4,quantile,5.55455574938326
ILI incidence,NL,2024-11-20,2024-12-08,0.1,4,quantile,7.29047453622097
ILI incidence,NL,2024-11-20,2024-12-08,0.15,4,quantile,8.8610249559553
ILI incidence,NL,2024-11-20,2024-12-08,0.2,4,quantile,10.2579720667011
ILI incidence,NL,2024-11-20,2024-12-08,0.25,4,quantile,11.9637045914839
ILI incidence,NL,2024-11-20,2024-12-08,0.3,4,quantile,13.6186907269323
ILI incidence,NL,2024-11-20,2024-12-08,0.35,4,quantile,15.5338317028238
ILI incidence,NL,2024-11-20,2024-12-08,0.4,4,quantile,17.3743585209594
ILI incidence,NL,2024-11-20,2024-12-08,0.45,4,quantile,19.7961396353231
ILI incidence,NL,2024-11-20,2024-12-08,0.5,4,quantile,21.9805846646252
ILI incidence,NL,2024-11-20,2024-12-08,0.55,4,quantile,24.5297564542796
ILI incidence,NL,2024-11-20,2024-12-08,0.6,4,quantile,27.4755328008489
ILI incidence,NL,2024-11-20,2024-12-08,0.65,4,quantile,30.7183828803617
ILI incidence,NL,2024-11-20,2024-12-08,0.7,4,quantile,34.4516088549944
ILI incidence,NL,2024-11-20,2024-12-08,0.75,4,quantile,39.382252179261
ILI incidence,NL,2024-11-20,2024-12-08,0.8,4,quantile,45.5299150866513
ILI incidence,NL,2024-11-20,2024-12-08,0.85,4,quantile,53.4019677395892
ILI incidence,NL,2024-11-20,2024-12-08,0.9,4,quantile,67.8221272812152
ILI incidence,NL,2024-11-20,2024-12-08,0.95,4,quantile,85.1391657966493
ILI incidence,NL,2024-11-20,2024-12-08,0.975,4,quantile,105.257994315205
ILI incidence,NL,2024-11-20,2024-12-08,0.99,4,quantile,121.119618646175
ILI incidence,NL,2024-11-20,2024-11-17,,1,median,16.8205701590613
ILI incidence,NL,2024-11-20,2024-11-24,,2,median,18.6951195809836
ILI incidence,NL,2024-11-20,2024-12-01,,3,median,20.4180533779871
ILI incidence,NL,2024-11-20,2024-12-08,,4,median,21.9805846646252
ILI incidence,NO,2024-11-20,2024-11-17,0.01,1,quantile,2.11026044450926
ILI incidence,NO,2024-11-20,2024-11-17,0.025,1,quantile,2.89954541835223
ILI incidence,NO,2024-11-20,2024-11-17,0.05,1,quantile,4.24259028938083
ILI incidence,NO,2024-11-20,2024-11-17,0.1,1,quantile,6.0402547428756
ILI incidence,NO,2024-11-20,2024-11-17,0.15,1,quantile,7.97820261742509
ILI incidence,NO,2024-11-20,2024-11-17,0.2,1,quantile,9.65094431894909
ILI incidence,NO,2024-11-20,2024-11-17,0.25,1,quantile,11.487157150383
ILI incidence,NO,2024-11-20,2024-11-17,0.3,1,quantile,13.4279906723573
ILI incidence,NO,2024-11-20,2024-11-17,0.35,1,quantile,14.8922206559309
ILI incidence,NO,2024-11-20,2024-11-17,0.4,1,quantile,16.6581057940017
ILI incidence,NO,2024-11-20,2024-11-17,0.45,1,quantile,18.7522658024566
ILI incidence,NO,2024-11-20,2024-11-17,0.5,1,quantile,20.6519596710772
ILI incidence,NO,2024-11-20,2024-11-17,0.55,1,quantile,22.6728844938315
ILI incidence,NO,2024-11-20,2024-11-17,0.6,1,quantile,25.1419444979666
ILI incidence,NO,2024-11-20,2024-11-17,0.65,1,quantile,27.8491336402279
ILI incidence,NO,2024-11-20,2024-11-17,0.7,1,quantile,30.3451047369565
ILI incidence,NO,2024-11-20,2024-11-17,0.75,1,quantile,34.2588721885686
ILI incidence,NO,2024-11-20,2024-11-17,0.8,1,quantile,38.2887694083144
ILI incidence,NO,2024-11-20,2024-11-17,0.85,1,quantile,44.1723495250622
ILI incidence,NO,2024-11-20,2024-11-17,0.9,1,quantile,51.7018040185424
ILI incidence,NO,2024-11-20,2024-11-17,0.95,1,quantile,64.1653717605099
ILI incidence,NO,2024-11-20,2024-11-17,0.975,1,quantile,78.7688415062719
ILI incidence,NO,2024-11-20,2024-11-17,0.99,1,quantile,96.2892312347126
ILI incidence,NO,2024-11-20,2024-11-24,0.01,2,quantile,2.85190245365487
ILI incidence,NO,2024-11-20,2024-11-24,0.025,2,quantile,3.53435885976979
ILI incidence,NO,2024-11-20,2024-11-24,0.05,2,quantile,4.35588458913991
ILI incidence,NO,2024-11-20,2024-11-24,0.1,2,quantile,6.34613406363282
ILI incidence,NO,2024-11-20,2024-11-24,0.15,2,quantile,8.01785062161295
ILI incidence,NO,2024-11-20,2024-11-24,0.2,2,quantile,9.65493073035634
ILI incidence,NO,2024-11-20,2024-11-24,0.25,2,quantile,11.450183893372
ILI incidence,NO,2024-11-20,2024-11-24,0.3,2,quantile,12.9695233520904
ILI incidence,NO,2024-11-20,2024-11-24,0.35,2,quantile,14.961882163438
ILI incidence,NO,2024-11-20,2024-11-24,0.4,2,quantile,16.9991816905907
ILI incidence,NO,2024-11-20,2024-11-24,0.45,2,quantile,19.3542888380099
ILI incidence,NO,2024-11-20,2024-11-24,0.5,2,quantile,21.3786359958718
ILI incidence,NO,2024-11-20,2024-11-24,0.55,2,quantile,23.6448763850069
ILI incidence,NO,2024-11-20,2024-11-24,0.6,2,quantile,26.4433674920318
ILI incidence,NO,2024-11-20,2024-11-24,0.65,2,quantile,29.9189411382329
ILI incidence,NO,2024-11-20,2024-11-24,0.7,2,quantile,35.2740885917501
ILI incidence,NO,2024-11-20,2024-11-24,0.75,2,quantile,40.273756802749
ILI incidence,NO,2024-11-20,2024-11-24,0.8,2,quantile,46.2610244741917
ILI incidence,NO,2024-11-20,2024-11-24,0.85,2,quantile,54.1219607272273
ILI incidence,NO,2024-11-20,2024-11-24,0.9,2,quantile,68.8133620249623
ILI incidence,NO,2024-11-20,2024-11-24,0.95,2,quantile,92.1982935701589
ILI incidence,NO,2024-11-20,2024-11-24,0.975,2,quantile,115.696027241622
ILI incidence,NO,2024-11-20,2024-11-24,0.99,2,quantile,145.961641890489
ILI incidence,NO,2024-11-20,2024-12-01,0.01,3,quantile,2.12763961218886
ILI incidence,NO,2024-11-20,2024-12-01,0.025,3,quantile,2.75949750126683
ILI incidence,NO,2024-11-20,2024-12-01,0.05,3,quantile,3.8078303494807
ILI incidence,NO,2024-11-20,2024-12-01,0.1,3,quantile,5.60746312060899
ILI incidence,NO,2024-11-20,2024-12-01,0.15,3,quantile,6.93377278678391
ILI incidence,NO,2024-11-20,2024-12-01,0.2,3,quantile,8.77158972762244
ILI incidence,NO,2024-11-20,2024-12-01,0.25,3,quantile,10.5036738755833
ILI incidence,NO,2024-11-20,2024-12-01,0.3,3,quantile,12.3415522417033
ILI incidence,NO,2024-11-20,2024-12-01,0.35,3,quantile,14.207331244133
ILI incidence,NO,2024-11-20,2024-12-01,0.4,3,quantile,16.3660112989033
ILI incidence,NO,2024-11-20,2024-12-01,0.45,3,quantile,19.0431131588296
ILI incidence,NO,2024-11-20,2024-12-01,0.5,3,quantile,22.2872638200773
ILI incidence,NO,2024-11-20,2024-12-01,0.55,3,quantile,25.3725750009275
ILI incidence,NO,2024-11-20,2024-12-01,0.6,3,quantile,28.8387414929483
ILI incidence,NO,2024-11-20,2024-12-01,0.65,3,quantile,32.239337541877
ILI incidence,NO,2024-11-20,2024-12-01,0.7,3,quantile,37.0705145777299
ILI incidence,NO,2024-11-20,2024-12-01,0.75,3,quantile,44.6645582304589
ILI incidence,NO,2024-11-20,2024-12-01,0.8,3,quantile,54.019120483161
ILI incidence,NO,2024-11-20,2024-12-01,0.85,3,quantile,64.7707309697217
ILI incidence,NO,2024-11-20,2024-12-01,0.9,3,quantile,77.4680346365231
ILI incidence,NO,2024-11-20,2024-12-01,0.95,3,quantile,109.857264748295
ILI incidence,NO,2024-11-20,2024-12-01,0.975,3,quantile,140.14946544832
ILI incidence,NO,2024-11-20,2024-12-01,0.99,3,quantile,189.131476183739
ILI incidence,NO,2024-11-20,2024-12-08,0.01,4,quantile,1.91852113643852
ILI incidence,NO,2024-11-20,2024-12-08,0.025,4,quantile,2.92463280503944
ILI incidence,NO,2024-11-20,2024-12-08,0.05,4,quantile,3.86728532225653
ILI incidence,NO,2024-11-20,2024-12-08,0.1,4,quantile,5.56809391275292
ILI incidence,NO,2024-11-20,2024-12-08,0.15,4,quantile,6.93202381092634
ILI incidence,NO,2024-11-20,2024-12-08,0.2,4,quantile,8.5743722567088
ILI incidence,NO,2024-11-20,2024-12-08,0.25,4,quantile,10.8105429951324
ILI incidence,NO,2024-11-20,2024-12-08,0.3,4,quantile,12.7841675347567
ILI incidence,NO,2024-11-20,2024-12-08,0.35,4,quantile,14.8175716539556
ILI incidence,NO,2024-11-20,2024-12-08,0.4,4,quantile,17.2665310346708
ILI incidence,NO,2024-11-20,2024-12-08,0.45,4,quantile,19.9271208266499
ILI incidence,NO,2024-11-20,2024-12-08,0.5,4,quantile,23.336669057816
ILI incidence,NO,2024-11-20,2024-12-08,0.55,4,quantile,25.6212468103174
ILI incidence,NO,2024-11-20,2024-12-08,0.6,4,quantile,29.6515018068505
ILI incidence,NO,2024-11-20,2024-12-08,0.65,4,quantile,35.8884566442993
ILI incidence,NO,2024-11-20,2024-12-08,0.7,4,quantile,43.226981906725
ILI incidence,NO,2024-11-20,2024-12-08,0.75,4,quantile,51.6059327977679
ILI incidence,NO,2024-11-20,2024-12-08,0.8,4,quantile,58.7471401276172
ILI incidence,NO,2024-11-20,2024-12-08,0.85,4,quantile,69.3417550472604
ILI incidence,NO,2024-11-20,2024-12-08,0.9,4,quantile,92.1796346819498
ILI incidence,NO,2024-11-20,2024-12-08,0.95,4,quantile,127.976192106826
ILI incidence,NO,2024-11-20,2024-12-08,0.975,4,quantile,165.217662718196
ILI incidence,NO,2024-11-20,2024-12-08,0.99,4,quantile,206.907013910806
ILI incidence,NO,2024-11-20,2024-11-17,,1,median,20.6519596710772
ILI incidence,NO,2024-11-20,2024-11-24,,2,median,21.3786359958718
ILI incidence,NO,2024-11-20,2024-12-01,,3,median,22.2872638200773
ILI incidence,NO,2024-11-20,2024-12-08,,4,median,23.336669057816
ILI incidence,PL,2024-11-20,2024-11-17,0.01,1,quantile,200.950646724432
ILI incidence,PL,2024-11-20,2024-11-17,0.025,1,quantile,218.950637527519
ILI incidence,PL,2024-11-20,2024-11-17,0.05,1,quantile,229.976953301188
ILI incidence,PL,2024-11-20,2024-11-17,0.1,1,quantile,243.990101232576
ILI incidence,PL,2024-11-20,2024-11-17,0.15,1,quantile,257.896055666746
ILI incidence,PL,2024-11-20,2024-11-17,0.2,1,quantile,267.857509571663
ILI incidence,PL,2024-11-20,2024-11-17,0.25,1,quantile,279.055620111853
ILI incidence,PL,2024-11-20,2024-11-17,0.3,1,quantile,290.033506088506
ILI incidence,PL,2024-11-20,2024-11-17,0.35,1,quantile,296.650262938192
ILI incidence,PL,2024-11-20,2024-11-17,0.4,1,quantile,305.523985889864
ILI incidence,PL,2024-11-20,2024-11-17,0.45,1,quantile,312.979347704781
ILI incidence,PL,2024-11-20,2024-11-17,0.5,1,quantile,324.42618516924
ILI incidence,PL,2024-11-20,2024-11-17,0.55,1,quantile,334.223109331632
ILI incidence,PL,2024-11-20,2024-11-17,0.6,1,quantile,343.52202015298
ILI incidence,PL,2024-11-20,2024-11-17,0.65,1,quantile,352.653125942146
ILI incidence,PL,2024-11-20,2024-11-17,0.7,1,quantile,363.271951698185
ILI incidence,PL,2024-11-20,2024-11-17,0.75,1,quantile,374.875379455659
ILI incidence,PL,2024-11-20,2024-11-17,0.8,1,quantile,389.10306609932
ILI incidence,PL,2024-11-20,2024-11-17,0.85,1,quantile,408.127484063677
ILI incidence,PL,2024-11-20,2024-11-17,0.9,1,quantile,435.798616946747
ILI incidence,PL,2024-11-20,2024-11-17,0.95,1,quantile,468.716792873431
ILI incidence,PL,2024-11-20,2024-11-17,0.975,1,quantile,494.490541300823
ILI incidence,PL,2024-11-20,2024-11-17,0.99,1,quantile,517.670706316927
ILI incidence,PL,2024-11-20,2024-11-24,0.01,2,quantile,155.754259434478
ILI incidence,PL,2024-11-20,2024-11-24,0.025,2,quantile,169.561732715283
ILI incidence,PL,2024-11-20,2024-11-24,0.05,2,quantile,187.626617595645
ILI incidence,PL,2024-11-20,2024-11-24,0.1,2,quantile,207.465299084372
ILI incidence,PL,2024-11-20,2024-11-24,0.15,2,quantile,221.930195606361
ILI incidence,PL,2024-11-20,2024-11-24,0.2,2,quantile,233.164578860841
ILI incidence,PL,2024-11-20,2024-11-24,0.25,2,quantile,246.80987638721
ILI incidence,PL,2024-11-20,2024-11-24,0.3,2,quantile,258.678516004187
ILI incidence,PL,2024-11-20,2024-11-24,0.35,2,quantile,273.627260392537
ILI incidence,PL,2024-11-20,2024-11-24,0.4,2,quantile,288.313232744931
ILI incidence,PL,2024-11-20,2024-11-24,0.45,2,quantile,302.133584956623
ILI incidence,PL,2024-11-20,2024-11-24,0.5,2,quantile,321.751974275503
ILI incidence,PL,2024-11-20,2024-11-24,0.55,2,quantile,338.949928935989
ILI incidence,PL,2024-11-20,2024-11-24,0.6,2,quantile,356.515861952835
ILI incidence,PL,2024-11-20,2024-11-24,0.65,2,quantile,375.067371995618
ILI incidence,PL,2024-11-20,2024-11-24,0.7,2,quantile,394.692086669109
ILI incidence,PL,2024-11-20,2024-11-24,0.75,2,quantile,422.978336916722
ILI incidence,PL,2024-11-20,2024-11-24,0.8,2,quantile,452.691991186017
ILI incidence,PL,2024-11-20,2024-11-24,0.85,2,quantile,488.195463710858
ILI incidence,PL,2024-11-20,2024-11-24,0.9,2,quantile,521.476508575749
ILI incidence,PL,2024-11-20,2024-11-24,0.95,2,quantile,587.362295712047
ILI incidence,PL,2024-11-20,2024-11-24,0.975,2,quantile,629.155774295741
ILI incidence,PL,2024-11-20,2024-11-24,0.99,2,quantile,683.558489449182
ILI incidence,PL,2024-11-20,2024-12-01,0.01,3,quantile,104.393699553582
ILI incidence,PL,2024-11-20,2024-12-01,0.025,3,quantile,124.234431094841
ILI incidence,PL,2024-11-20,2024-12-01,0.05,3,quantile,147.987740394624
ILI incidence,PL,2024-11-20,2024-12-01,0.1,3,quantile,165.860661881452
ILI incidence,PL,2024-11-20,2024-12-01,0.15,3,quantile,181.928150613077
ILI incidence,PL,2024-11-20,2024-12-01,0.2,3,quantile,197.839394346144
ILI incidence,PL,2024-11-20,2024-12-01,0.25,3,quantile,213.594603633104
ILI incidence,PL,2024-11-20,2024-12-01,0.3,3,quantile,230.878551384925
ILI incidence,PL,2024-11-20,2024-12-01,0.35,3,quantile,251.478158276268
ILI incidence,PL,2024-11-20,2024-12-01,0.4,3,quantile,268.381897614449
ILI incidence,PL,2024-11-20,2024-12-01,0.45,3,quantile,289.565272738444
ILI incidence,PL,2024-11-20,2024-12-01,0.5,3,quantile,315.326438944622
ILI incidence,PL,2024-11-20,2024-12-01,0.55,3,quantile,331.922643549575
ILI incidence,PL,2024-11-20,2024-12-01,0.6,3,quantile,362.023318043869
ILI incidence,PL,2024-11-20,2024-12-01,0.65,3,quantile,389.347587150843
ILI incidence,PL,2024-11-20,2024-12-01,0.7,3,quantile,413.149715879511
ILI incidence,PL,2024-11-20,2024-12-01,0.75,3,quantile,453.59708015537
ILI incidence,PL,2024-11-20,2024-12-01,0.8,3,quantile,498.225593485395
ILI incidence,PL,2024-11-20,2024-12-01,0.85,3,quantile,548.984302701838
ILI incidence,PL,2024-11-20,2024-12-01,0.9,3,quantile,614.442485891783
ILI incidence,PL,2024-11-20,2024-12-01,0.95,3,quantile,700.559542776034
ILI incidence,PL,2024-11-20,2024-12-01,0.975,3,quantile,766.505107960662
ILI incidence,PL,2024-11-20,2024-12-01,0.99,3,quantile,842.172704319299
ILI incidence,PL,2024-11-20,2024-12-08,0.01,4,quantile,88.3463311383786
ILI incidence,PL,2024-11-20,2024-12-08,0.025,4,quantile,101.709596679032
ILI incidence,PL,2024-11-20,2024-12-08,0.05,4,quantile,115.332836101103
ILI incidence,PL,2024-11-20,2024-12-08,0.1,4,quantile,140.16093194662
ILI incidence,PL,2024-11-20,2024-12-08,0.15,4,quantile,157.499116444484
ILI incidence,PL,2024-11-20,2024-12-08,0.2,4,quantile,175.296662864789
ILI incidence,PL,2024-11-20,2024-12-08,0.25,4,quantile,193.350573909281
ILI incidence,PL,2024-11-20,2024-12-08,0.3,4,quantile,215.360487776933
ILI incidence,PL,2024-11-20,2024-12-08,0.35,4,quantile,235.146855882805
ILI incidence,PL,2024-11-20,2024-12-08,0.4,4,quantile,256.998206859809
ILI incidence,PL,2024-11-20,2024-12-08,0.45,4,quantile,279.875505556664
ILI incidence,PL,2024-11-20,2024-12-08,0.5,4,quantile,306.472852936366
ILI incidence,PL,2024-11-20,2024-12-08,0.55,4,quantile,336.285284770865
ILI incidence,PL,2024-11-20,2024-12-08,0.6,4,quantile,365.831097593804
ILI incidence,PL,2024-11-20,2024-12-08,0.65,4,quantile,400.892607289703
ILI incidence,PL,2024-11-20,2024-12-08,0.7,4,quantile,444.546716696451
ILI incidence,PL,2024-11-20,2024-12-08,0.75,4,quantile,491.376106594015
ILI incidence,PL,2024-11-20,2024-12-08,0.8,4,quantile,530.736872194933
ILI incidence,PL,2024-11-20,2024-12-08,0.85,4,quantile,593.140881257479
ILI incidence,PL,2024-11-20,2024-12-08,0.9,4,quantile,678.268208166468
ILI incidence,PL,2024-11-20,2024-12-08,0.95,4,quantile,771.857632930949
ILI incidence,PL,2024-11-20,2024-12-08,0.975,4,quantile,853.148251938537
ILI incidence,PL,2024-11-20,2024-12-08,0.99,4,quantile,946.861902614501
ILI incidence,PL,2024-11-20,2024-11-17,,1,median,324.42618516924
ILI incidence,PL,2024-11-20,2024-11-24,,2,median,321.751974275503
ILI incidence,PL,2024-11-20,2024-12-01,,3,median,315.326438944622
ILI incidence,PL,2024-11-20,2024-12-08,,4,median,306.472852936366
ILI incidence,RO,2024-11-20,2024-11-17,0.01,1,quantile,0
ILI incidence,RO,2024-11-20,2024-11-17,0.025,1,quantile,0
ILI incidence,RO,2024-11-20,2024-11-17,0.05,1,quantile,0
ILI incidence,RO,2024-11-20,2024-11-17,0.1,1,quantile,0
ILI incidence,RO,2024-11-20,2024-11-17,0.15,1,quantile,0
ILI incidence,RO,2024-11-20,2024-11-17,0.2,1,quantile,0.0248646284093901
ILI incidence,RO,2024-11-20,2024-11-17,0.25,1,quantile,0.110051584604182
ILI incidence,RO,2024-11-20,2024-11-17,0.3,1,quantile,0.232401470983791
ILI incidence,RO,2024-11-20,2024-11-17,0.35,1,quantile,0.374410503167515
ILI incidence,RO,2024-11-20,2024-11-17,0.4,1,quantile,0.509162289177957
ILI incidence,RO,2024-11-20,2024-11-17,0.45,1,quantile,0.660820956112588
ILI incidence,RO,2024-11-20,2024-11-17,0.5,1,quantile,0.821159641958685
ILI incidence,RO,2024-11-20,2024-11-17,0.55,1,quantile,0.943361559866537
ILI incidence,RO,2024-11-20,2024-11-17,0.6,1,quantile,1.09409583739332
ILI incidence,RO,2024-11-20,2024-11-17,0.65,1,quantile,1.29222754046718
ILI incidence,RO,2024-11-20,2024-11-17,0.7,1,quantile,1.46293699074437
ILI incidence,RO,2024-11-20,2024-11-17,0.75,1,quantile,1.71804532532158
ILI incidence,RO,2024-11-20,2024-11-17,0.8,1,quantile,2.05757749291664
ILI incidence,RO,2024-11-20,2024-11-17,0.85,1,quantile,2.5664251370905
ILI incidence,RO,2024-11-20,2024-11-17,0.9,1,quantile,3.14198128652893
ILI incidence,RO,2024-11-20,2024-11-17,0.95,1,quantile,4.01345943603512
ILI incidence,RO,2024-11-20,2024-11-17,0.975,1,quantile,5.09315655353797
ILI incidence,RO,2024-11-20,2024-11-17,0.99,1,quantile,6.98521824572777
ILI incidence,RO,2024-11-20,2024-11-24,0.01,2,quantile,0
ILI incidence,RO,2024-11-20,2024-11-24,0.025,2,quantile,0
ILI incidence,RO,2024-11-20,2024-11-24,0.05,2,quantile,0
