target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,MT,2024-11-27,2024-12-15,0.05,4,quantile,2508.81461804752
ILI incidence,MT,2024-11-27,2024-12-15,0.1,4,quantile,2508.81461804752
ILI incidence,MT,2024-11-27,2024-12-15,0.15,4,quantile,2558.81421519904
ILI incidence,MT,2024-11-27,2024-12-15,0.2,4,quantile,2615.14378675486
ILI incidence,MT,2024-11-27,2024-12-15,0.25,4,quantile,2685.62781227194
ILI incidence,MT,2024-11-27,2024-12-15,0.3,4,quantile,2774.5214713487
ILI incidence,MT,2024-11-27,2024-12-15,0.35,4,quantile,2918.04767553357
ILI incidence,MT,2024-11-27,2024-12-15,0.4,4,quantile,3134.86011779596
ILI incidence,MT,2024-11-27,2024-12-15,0.45,4,quantile,3550.70159926007
ILI incidence,MT,2024-11-27,2024-12-15,0.5,4,quantile,3888.76184889155
ILI incidence,MT,2024-11-27,2024-12-15,0.55,4,quantile,4433.90705336405
ILI incidence,MT,2024-11-27,2024-12-15,0.6,4,quantile,4925.48883815487
ILI incidence,MT,2024-11-27,2024-12-15,0.65,4,quantile,5622.65949831194
ILI incidence,MT,2024-11-27,2024-12-15,0.7,4,quantile,6539.19192339577
ILI incidence,MT,2024-11-27,2024-12-15,0.75,4,quantile,7738.65175641536
ILI incidence,MT,2024-11-27,2024-12-15,0.8,4,quantile,9411.63870305959
ILI incidence,MT,2024-11-27,2024-12-15,0.85,4,quantile,11103.5381086393
ILI incidence,MT,2024-11-27,2024-12-15,0.9,4,quantile,13784.7027388583
ILI incidence,MT,2024-11-27,2024-12-15,0.95,4,quantile,17655.6097444256
ILI incidence,MT,2024-11-27,2024-12-15,0.975,4,quantile,22086.8110731495
ILI incidence,MT,2024-11-27,2024-12-15,0.99,4,quantile,27543.6067579787
ILI incidence,MT,2024-11-27,2024-11-24,,1,median,4346.22627916463
ILI incidence,MT,2024-11-27,2024-12-01,,2,median,4192.82431082796
ILI incidence,MT,2024-11-27,2024-12-08,,3,median,4038.79797278315
ILI incidence,MT,2024-11-27,2024-12-15,,4,median,3888.76184889155
ILI incidence,NL,2024-11-27,2024-11-24,0.01,1,quantile,4.92270083098556
ILI incidence,NL,2024-11-27,2024-11-24,0.025,1,quantile,5.62885850602122
ILI incidence,NL,2024-11-27,2024-11-24,0.05,1,quantile,6.91189203188599
ILI incidence,NL,2024-11-27,2024-11-24,0.1,1,quantile,8.35263178432035
ILI incidence,NL,2024-11-27,2024-11-24,0.15,1,quantile,9.09178507610983
ILI incidence,NL,2024-11-27,2024-11-24,0.2,1,quantile,9.85533952020667
ILI incidence,NL,2024-11-27,2024-11-24,0.25,1,quantile,10.616515965378
ILI incidence,NL,2024-11-27,2024-11-24,0.3,1,quantile,11.43819956033
ILI incidence,NL,2024-11-27,2024-11-24,0.35,1,quantile,12.0561545603697
ILI incidence,NL,2024-11-27,2024-11-24,0.4,1,quantile,12.8504479080797
ILI incidence,NL,2024-11-27,2024-11-24,0.45,1,quantile,13.4790179885718
ILI incidence,NL,2024-11-27,2024-11-24,0.5,1,quantile,14.2605978956834
ILI incidence,NL,2024-11-27,2024-11-24,0.55,1,quantile,15.1227424372888
ILI incidence,NL,2024-11-27,2024-11-24,0.6,1,quantile,15.8853704258017
ILI incidence,NL,2024-11-27,2024-11-24,0.65,1,quantile,16.9719087090642
ILI incidence,NL,2024-11-27,2024-11-24,0.7,1,quantile,17.9792200603585
ILI incidence,NL,2024-11-27,2024-11-24,0.75,1,quantile,19.2224796642536
ILI incidence,NL,2024-11-27,2024-11-24,0.8,1,quantile,20.4980400714906
ILI incidence,NL,2024-11-27,2024-11-24,0.85,1,quantile,22.4110835328659
ILI incidence,NL,2024-11-27,2024-11-24,0.9,1,quantile,24.321874089516
ILI incidence,NL,2024-11-27,2024-11-24,0.95,1,quantile,28.4315426698093
ILI incidence,NL,2024-11-27,2024-11-24,0.975,1,quantile,31.9919062832517
ILI incidence,NL,2024-11-27,2024-11-24,0.99,1,quantile,36.0256839892112
ILI incidence,NL,2024-11-27,2024-12-01,0.01,2,quantile,3.80337545850147
ILI incidence,NL,2024-11-27,2024-12-01,0.025,2,quantile,4.84670907121127
ILI incidence,NL,2024-11-27,2024-12-01,0.05,2,quantile,5.80614339907395
ILI incidence,NL,2024-11-27,2024-12-01,0.1,2,quantile,6.86178292783482
ILI incidence,NL,2024-11-27,2024-12-01,0.15,2,quantile,8.14720405171217
ILI incidence,NL,2024-11-27,2024-12-01,0.2,2,quantile,9.09307490246112
ILI incidence,NL,2024-11-27,2024-12-01,0.25,2,quantile,10.13957713361
ILI incidence,NL,2024-11-27,2024-12-01,0.3,2,quantile,11.1537016810181
ILI incidence,NL,2024-11-27,2024-12-01,0.35,2,quantile,12.001542009592
ILI incidence,NL,2024-11-27,2024-12-01,0.4,2,quantile,12.9261136419083
ILI incidence,NL,2024-11-27,2024-12-01,0.45,2,quantile,13.9709144911953
ILI incidence,NL,2024-11-27,2024-12-01,0.5,2,quantile,15.0399028192638
ILI incidence,NL,2024-11-27,2024-12-01,0.55,2,quantile,16.4334029853344
ILI incidence,NL,2024-11-27,2024-12-01,0.6,2,quantile,17.9030442725304
ILI incidence,NL,2024-11-27,2024-12-01,0.65,2,quantile,19.5986599855128
ILI incidence,NL,2024-11-27,2024-12-01,0.7,2,quantile,20.9650045662856
ILI incidence,NL,2024-11-27,2024-12-01,0.75,2,quantile,22.9804525869071
ILI incidence,NL,2024-11-27,2024-12-01,0.8,2,quantile,25.1883482313929
ILI incidence,NL,2024-11-27,2024-12-01,0.85,2,quantile,28.2881610263832
ILI incidence,NL,2024-11-27,2024-12-01,0.9,2,quantile,32.3478463274727
ILI incidence,NL,2024-11-27,2024-12-01,0.95,2,quantile,41.8184964244427
ILI incidence,NL,2024-11-27,2024-12-01,0.975,2,quantile,48.5607561858181
ILI incidence,NL,2024-11-27,2024-12-01,0.99,2,quantile,57.0265561178004
ILI incidence,NL,2024-11-27,2024-12-08,0.01,3,quantile,2.33317739809503
ILI incidence,NL,2024-11-27,2024-12-08,0.025,3,quantile,3.21001394984604
ILI incidence,NL,2024-11-27,2024-12-08,0.05,3,quantile,4.68733713301356
ILI incidence,NL,2024-11-27,2024-12-08,0.1,3,quantile,6.02801874332244
ILI incidence,NL,2024-11-27,2024-12-08,0.15,3,quantile,7.14883102682141
ILI incidence,NL,2024-11-27,2024-12-08,0.2,3,quantile,8.39073505546108
ILI incidence,NL,2024-11-27,2024-12-08,0.25,3,quantile,9.92666421970816
ILI incidence,NL,2024-11-27,2024-12-08,0.3,3,quantile,11.0064132489006
ILI incidence,NL,2024-11-27,2024-12-08,0.35,3,quantile,11.9675477763304
ILI incidence,NL,2024-11-27,2024-12-08,0.4,3,quantile,13.0883765277471
ILI incidence,NL,2024-11-27,2024-12-08,0.45,3,quantile,14.4503419061482
ILI incidence,NL,2024-11-27,2024-12-08,0.5,3,quantile,15.8816931136742
ILI incidence,NL,2024-11-27,2024-12-08,0.55,3,quantile,17.455952871702
ILI incidence,NL,2024-11-27,2024-12-08,0.6,3,quantile,19.4948631293994
ILI incidence,NL,2024-11-27,2024-12-08,0.65,3,quantile,21.0991374385144
ILI incidence,NL,2024-11-27,2024-12-08,0.7,3,quantile,23.1397590344086
ILI incidence,NL,2024-11-27,2024-12-08,0.75,3,quantile,26.3112725178602
ILI incidence,NL,2024-11-27,2024-12-08,0.8,3,quantile,29.6331847956444
ILI incidence,NL,2024-11-27,2024-12-08,0.85,3,quantile,34.2512963222645
ILI incidence,NL,2024-11-27,2024-12-08,0.9,3,quantile,41.2261839519042
ILI incidence,NL,2024-11-27,2024-12-08,0.95,3,quantile,57.183428092349
ILI incidence,NL,2024-11-27,2024-12-08,0.975,3,quantile,68.9907085415907
ILI incidence,NL,2024-11-27,2024-12-08,0.99,3,quantile,79.1701162727704
ILI incidence,NL,2024-11-27,2024-12-15,0.01,4,quantile,1.15852539964568
ILI incidence,NL,2024-11-27,2024-12-15,0.025,4,quantile,2.31893209076678
ILI incidence,NL,2024-11-27,2024-12-15,0.05,4,quantile,3.35455764597019
ILI incidence,NL,2024-11-27,2024-12-15,0.1,4,quantile,4.9728087131942
ILI incidence,NL,2024-11-27,2024-12-15,0.15,4,quantile,6.40685263746817
ILI incidence,NL,2024-11-27,2024-12-15,0.2,4,quantile,7.7565681823884
ILI incidence,NL,2024-11-27,2024-12-15,0.25,4,quantile,8.79762653716669
ILI incidence,NL,2024-11-27,2024-12-15,0.3,4,quantile,10.015312970376
ILI incidence,NL,2024-11-27,2024-12-15,0.35,4,quantile,11.6370487771359
ILI incidence,NL,2024-11-27,2024-12-15,0.4,4,quantile,13.2248774178828
ILI incidence,NL,2024-11-27,2024-12-15,0.45,4,quantile,14.8876718487741
ILI incidence,NL,2024-11-27,2024-12-15,0.5,4,quantile,16.7710876555486
ILI incidence,NL,2024-11-27,2024-12-15,0.55,4,quantile,18.9309536616431
ILI incidence,NL,2024-11-27,2024-12-15,0.6,4,quantile,21.1324347976052
ILI incidence,NL,2024-11-27,2024-12-15,0.65,4,quantile,23.7107278681449
ILI incidence,NL,2024-11-27,2024-12-15,0.7,4,quantile,26.7903767296504
ILI incidence,NL,2024-11-27,2024-12-15,0.75,4,quantile,30.3466512525177
ILI incidence,NL,2024-11-27,2024-12-15,0.8,4,quantile,35.3993287062805
ILI incidence,NL,2024-11-27,2024-12-15,0.85,4,quantile,41.9893036115385
ILI incidence,NL,2024-11-27,2024-12-15,0.9,4,quantile,54.2891753509556
ILI incidence,NL,2024-11-27,2024-12-15,0.95,4,quantile,71.5915117401296
ILI incidence,NL,2024-11-27,2024-12-15,0.975,4,quantile,91.8930740902407
ILI incidence,NL,2024-11-27,2024-12-15,0.99,4,quantile,111.32437419801
ILI incidence,NL,2024-11-27,2024-11-24,,1,median,14.2605978956834
ILI incidence,NL,2024-11-27,2024-12-01,,2,median,15.0399028192638
ILI incidence,NL,2024-11-27,2024-12-08,,3,median,15.8816931136742
ILI incidence,NL,2024-11-27,2024-12-15,,4,median,16.7710876555486
ILI incidence,NO,2024-11-27,2024-11-24,0.01,1,quantile,7.36589462717375
ILI incidence,NO,2024-11-27,2024-11-24,0.025,1,quantile,8.60611562552652
ILI incidence,NO,2024-11-27,2024-11-24,0.05,1,quantile,10.4197247000917
ILI incidence,NO,2024-11-27,2024-11-24,0.1,1,quantile,12.720357701642
ILI incidence,NO,2024-11-27,2024-11-24,0.15,1,quantile,13.9499639625819
ILI incidence,NO,2024-11-27,2024-11-24,0.2,1,quantile,15.2445816003534
ILI incidence,NO,2024-11-27,2024-11-24,0.25,1,quantile,16.5061425102226
ILI incidence,NO,2024-11-27,2024-11-24,0.3,1,quantile,17.7796304646003
ILI incidence,NO,2024-11-27,2024-11-24,0.35,1,quantile,18.9285562623695
ILI incidence,NO,2024-11-27,2024-11-24,0.4,1,quantile,19.9530625698453
ILI incidence,NO,2024-11-27,2024-11-24,0.45,1,quantile,21.39381508577
ILI incidence,NO,2024-11-27,2024-11-24,0.5,1,quantile,22.8538384477201
ILI incidence,NO,2024-11-27,2024-11-24,0.55,1,quantile,24.1542163263048
ILI incidence,NO,2024-11-27,2024-11-24,0.6,1,quantile,25.5222147830048
ILI incidence,NO,2024-11-27,2024-11-24,0.65,1,quantile,27.0311228529721
ILI incidence,NO,2024-11-27,2024-11-24,0.7,1,quantile,29.1813435138645
ILI incidence,NO,2024-11-27,2024-11-24,0.75,1,quantile,31.1205247048756
ILI incidence,NO,2024-11-27,2024-11-24,0.8,1,quantile,33.7107122289209
ILI incidence,NO,2024-11-27,2024-11-24,0.85,1,quantile,36.8742752202121
ILI incidence,NO,2024-11-27,2024-11-24,0.9,1,quantile,41.7922301415666
ILI incidence,NO,2024-11-27,2024-11-24,0.95,1,quantile,48.846741985752
ILI incidence,NO,2024-11-27,2024-11-24,0.975,1,quantile,54.609873397479
ILI incidence,NO,2024-11-27,2024-11-24,0.99,1,quantile,69.1172003390332
ILI incidence,NO,2024-11-27,2024-12-01,0.01,2,quantile,4.09757959020827
ILI incidence,NO,2024-11-27,2024-12-01,0.025,2,quantile,5.63253741663363
ILI incidence,NO,2024-11-27,2024-12-01,0.05,2,quantile,7.53414763368801
ILI incidence,NO,2024-11-27,2024-12-01,0.1,2,quantile,10.0382462854371
ILI incidence,NO,2024-11-27,2024-12-01,0.15,2,quantile,11.8396887778714
ILI incidence,NO,2024-11-27,2024-12-01,0.2,2,quantile,13.4662997636719
ILI incidence,NO,2024-11-27,2024-12-01,0.25,2,quantile,14.8452475967063
ILI incidence,NO,2024-11-27,2024-12-01,0.3,2,quantile,16.480276185746
ILI incidence,NO,2024-11-27,2024-12-01,0.35,2,quantile,17.8578738836762
ILI incidence,NO,2024-11-27,2024-12-01,0.4,2,quantile,19.7113114339285
ILI incidence,NO,2024-11-27,2024-12-01,0.45,2,quantile,21.5796864936771
ILI incidence,NO,2024-11-27,2024-12-01,0.5,2,quantile,23.6981627029821
ILI incidence,NO,2024-11-27,2024-12-01,0.55,2,quantile,25.5635391989283
ILI incidence,NO,2024-11-27,2024-12-01,0.6,2,quantile,27.5285216198708
ILI incidence,NO,2024-11-27,2024-12-01,0.65,2,quantile,30.0511046987067
ILI incidence,NO,2024-11-27,2024-12-01,0.7,2,quantile,34.2756417676157
ILI incidence,NO,2024-11-27,2024-12-01,0.75,2,quantile,37.4341375769664
ILI incidence,NO,2024-11-27,2024-12-01,0.8,2,quantile,42.7780242476129
ILI incidence,NO,2024-11-27,2024-12-01,0.85,2,quantile,49.1805158000231
ILI incidence,NO,2024-11-27,2024-12-01,0.9,2,quantile,56.4157536124529
ILI incidence,NO,2024-11-27,2024-12-01,0.95,2,quantile,73.5097732134971
ILI incidence,NO,2024-11-27,2024-12-01,0.975,2,quantile,85.9680552883542
ILI incidence,NO,2024-11-27,2024-12-01,0.99,2,quantile,107.55799527213
ILI incidence,NO,2024-11-27,2024-12-08,0.01,3,quantile,1.85014675652809
ILI incidence,NO,2024-11-27,2024-12-08,0.025,3,quantile,4.18588865761497
ILI incidence,NO,2024-11-27,2024-12-08,0.05,3,quantile,5.95950081950356
ILI incidence,NO,2024-11-27,2024-12-08,0.1,3,quantile,7.86876949310162
ILI incidence,NO,2024-11-27,2024-12-08,0.15,3,quantile,9.82223461091219
ILI incidence,NO,2024-11-27,2024-12-08,0.2,3,quantile,11.4304333996904
ILI incidence,NO,2024-11-27,2024-12-08,0.25,3,quantile,13.680415880556
ILI incidence,NO,2024-11-27,2024-12-08,0.3,3,quantile,15.6284470212013
ILI incidence,NO,2024-11-27,2024-12-08,0.35,3,quantile,17.5656358772463
ILI incidence,NO,2024-11-27,2024-12-08,0.4,3,quantile,19.8229534166281
ILI incidence,NO,2024-11-27,2024-12-08,0.45,3,quantile,22.0654195451127
ILI incidence,NO,2024-11-27,2024-12-08,0.5,3,quantile,24.6874037311962
ILI incidence,NO,2024-11-27,2024-12-08,0.55,3,quantile,27.650529495313
ILI incidence,NO,2024-11-27,2024-12-08,0.6,3,quantile,30.8596384396655
ILI incidence,NO,2024-11-27,2024-12-08,0.65,3,quantile,34.7355016870109
ILI incidence,NO,2024-11-27,2024-12-08,0.7,3,quantile,38.649248566609
ILI incidence,NO,2024-11-27,2024-12-08,0.75,3,quantile,44.2566219696782
ILI incidence,NO,2024-11-27,2024-12-08,0.8,3,quantile,50.4928595944061
ILI incidence,NO,2024-11-27,2024-12-08,0.85,3,quantile,58.6704516264749
ILI incidence,NO,2024-11-27,2024-12-08,0.9,3,quantile,73.0275065731387
ILI incidence,NO,2024-11-27,2024-12-08,0.95,3,quantile,95.2012709195988
ILI incidence,NO,2024-11-27,2024-12-08,0.975,3,quantile,115.621552696773
ILI incidence,NO,2024-11-27,2024-12-08,0.99,3,quantile,146.866300646228
ILI incidence,NO,2024-11-27,2024-12-15,0.01,4,quantile,1.55636317050247
ILI incidence,NO,2024-11-27,2024-12-15,0.025,4,quantile,2.87528897260118
ILI incidence,NO,2024-11-27,2024-12-15,0.05,4,quantile,4.18902445323993
ILI incidence,NO,2024-11-27,2024-12-15,0.1,4,quantile,6.67136657447499
ILI incidence,NO,2024-11-27,2024-12-15,0.15,4,quantile,9.02745426621004
ILI incidence,NO,2024-11-27,2024-12-15,0.2,4,quantile,10.4941958111287
ILI incidence,NO,2024-11-27,2024-12-15,0.25,4,quantile,12.6609267275589
ILI incidence,NO,2024-11-27,2024-12-15,0.3,4,quantile,14.8995214166873
ILI incidence,NO,2024-11-27,2024-12-15,0.35,4,quantile,16.9397354529142
ILI incidence,NO,2024-11-27,2024-12-15,0.4,4,quantile,19.7862017886583
ILI incidence,NO,2024-11-27,2024-12-15,0.45,4,quantile,22.9459961094531
ILI incidence,NO,2024-11-27,2024-12-15,0.5,4,quantile,25.7821327800167
ILI incidence,NO,2024-11-27,2024-12-15,0.55,4,quantile,29.249483528655
ILI incidence,NO,2024-11-27,2024-12-15,0.6,4,quantile,32.9534530146208
ILI incidence,NO,2024-11-27,2024-12-15,0.65,4,quantile,37.8673754006028
ILI incidence,NO,2024-11-27,2024-12-15,0.7,4,quantile,42.7783696864542
ILI incidence,NO,2024-11-27,2024-12-15,0.75,4,quantile,48.6946064869054
ILI incidence,NO,2024-11-27,2024-12-15,0.8,4,quantile,58.4678121327455
ILI incidence,NO,2024-11-27,2024-12-15,0.85,4,quantile,70.198420484924
ILI incidence,NO,2024-11-27,2024-12-15,0.9,4,quantile,86.2412812371945
ILI incidence,NO,2024-11-27,2024-12-15,0.95,4,quantile,113.792335421999
ILI incidence,NO,2024-11-27,2024-12-15,0.975,4,quantile,147.453995447612
ILI incidence,NO,2024-11-27,2024-12-15,0.99,4,quantile,186.058857457643
ILI incidence,NO,2024-11-27,2024-11-24,,1,median,22.8538384477201
ILI incidence,NO,2024-11-27,2024-12-01,,2,median,23.6981627029821
ILI incidence,NO,2024-11-27,2024-12-08,,3,median,24.6874037311962
ILI incidence,NO,2024-11-27,2024-12-15,,4,median,25.7821327800167
ILI incidence,PL,2024-11-27,2024-11-24,0.01,1,quantile,192.79304623216
ILI incidence,PL,2024-11-27,2024-11-24,0.025,1,quantile,210.925691338552
ILI incidence,PL,2024-11-27,2024-11-24,0.05,1,quantile,220.021442103913
ILI incidence,PL,2024-11-27,2024-11-24,0.1,1,quantile,233.26424180318
ILI incidence,PL,2024-11-27,2024-11-24,0.15,1,quantile,245.470393781684
ILI incidence,PL,2024-11-27,2024-11-24,0.2,1,quantile,255.084613947614
ILI incidence,PL,2024-11-27,2024-11-24,0.25,1,quantile,264.869161601471
ILI incidence,PL,2024-11-27,2024-11-24,0.3,1,quantile,274.714981880324
ILI incidence,PL,2024-11-27,2024-11-24,0.35,1,quantile,281.418905883263
ILI incidence,PL,2024-11-27,2024-11-24,0.4,1,quantile,289.625607797674
ILI incidence,PL,2024-11-27,2024-11-24,0.45,1,quantile,296.25246957576
ILI incidence,PL,2024-11-27,2024-11-24,0.5,1,quantile,306.543312615828
ILI incidence,PL,2024-11-27,2024-11-24,0.55,1,quantile,316.828408409936
ILI incidence,PL,2024-11-27,2024-11-24,0.6,1,quantile,324.658455594212
ILI incidence,PL,2024-11-27,2024-11-24,0.65,1,quantile,333.484045044352
ILI incidence,PL,2024-11-27,2024-11-24,0.7,1,quantile,343.231522731068
ILI incidence,PL,2024-11-27,2024-11-24,0.75,1,quantile,353.855788528008
ILI incidence,PL,2024-11-27,2024-11-24,0.8,1,quantile,368.239985398053
ILI incidence,PL,2024-11-27,2024-11-24,0.85,1,quantile,386.438656813374
ILI incidence,PL,2024-11-27,2024-11-24,0.9,1,quantile,412.652082589587
ILI incidence,PL,2024-11-27,2024-11-24,0.95,1,quantile,445.721254672846
ILI incidence,PL,2024-11-27,2024-11-24,0.975,1,quantile,468.270043433795
ILI incidence,PL,2024-11-27,2024-11-24,0.99,1,quantile,491.02879795489
ILI incidence,PL,2024-11-27,2024-12-01,0.01,2,quantile,148.175819999078
ILI incidence,PL,2024-11-27,2024-12-01,0.025,2,quantile,159.842517390847
ILI incidence,PL,2024-11-27,2024-12-01,0.05,2,quantile,177.261773860915
ILI incidence,PL,2024-11-27,2024-12-01,0.1,2,quantile,194.780203894134
ILI incidence,PL,2024-11-27,2024-12-01,0.15,2,quantile,207.316262913064
ILI incidence,PL,2024-11-27,2024-12-01,0.2,2,quantile,219.195679742364
ILI incidence,PL,2024-11-27,2024-12-01,0.25,2,quantile,231.357725594743
ILI incidence,PL,2024-11-27,2024-12-01,0.3,2,quantile,240.557780126039
ILI incidence,PL,2024-11-27,2024-12-01,0.35,2,quantile,254.570582203123
ILI incidence,PL,2024-11-27,2024-12-01,0.4,2,quantile,267.18448267962
ILI incidence,PL,2024-11-27,2024-12-01,0.45,2,quantile,278.728394731314
ILI incidence,PL,2024-11-27,2024-12-01,0.5,2,quantile,297.401649208227
ILI incidence,PL,2024-11-27,2024-12-01,0.55,2,quantile,315.879706293166
ILI incidence,PL,2024-11-27,2024-12-01,0.6,2,quantile,329.980854276626
ILI incidence,PL,2024-11-27,2024-12-01,0.65,2,quantile,345.567876410547
ILI incidence,PL,2024-11-27,2024-12-01,0.7,2,quantile,364.554992288785
ILI incidence,PL,2024-11-27,2024-12-01,0.75,2,quantile,393.875068327064
ILI incidence,PL,2024-11-27,2024-12-01,0.8,2,quantile,420.452864343594
ILI incidence,PL,2024-11-27,2024-12-01,0.85,2,quantile,452.302374813554
ILI incidence,PL,2024-11-27,2024-12-01,0.9,2,quantile,483.075399242383
ILI incidence,PL,2024-11-27,2024-12-01,0.95,2,quantile,547.089464569639
ILI incidence,PL,2024-11-27,2024-12-01,0.975,2,quantile,591.995774312221
ILI incidence,PL,2024-11-27,2024-12-01,0.99,2,quantile,639.823978575632
ILI incidence,PL,2024-11-27,2024-12-08,0.01,3,quantile,98.9246046779142
ILI incidence,PL,2024-11-27,2024-12-08,0.025,3,quantile,115.180158725495
ILI incidence,PL,2024-11-27,2024-12-08,0.05,3,quantile,139.914700674135
ILI incidence,PL,2024-11-27,2024-12-08,0.1,3,quantile,154.586129250131
ILI incidence,PL,2024-11-27,2024-12-08,0.15,3,quantile,169.555940003562
ILI incidence,PL,2024-11-27,2024-12-08,0.2,3,quantile,185.25635247487
ILI incidence,PL,2024-11-27,2024-12-08,0.25,3,quantile,198.72912197289
ILI incidence,PL,2024-11-27,2024-12-08,0.3,3,quantile,212.275776883204
ILI incidence,PL,2024-11-27,2024-12-08,0.35,3,quantile,232.225140738627
ILI incidence,PL,2024-11-27,2024-12-08,0.4,3,quantile,248.455055368728
ILI incidence,PL,2024-11-27,2024-12-08,0.45,3,quantile,264.740277720614
ILI incidence,PL,2024-11-27,2024-12-08,0.5,3,quantile,287.4936638944
ILI incidence,PL,2024-11-27,2024-12-08,0.55,3,quantile,305.902247345984
ILI incidence,PL,2024-11-27,2024-12-08,0.6,3,quantile,332.152841552483
ILI incidence,PL,2024-11-27,2024-12-08,0.65,3,quantile,357.675621918011
ILI incidence,PL,2024-11-27,2024-12-08,0.7,3,quantile,378.641365962851
ILI incidence,PL,2024-11-27,2024-12-08,0.75,3,quantile,417.567001139792
ILI incidence,PL,2024-11-27,2024-12-08,0.8,3,quantile,459.296613677768
ILI incidence,PL,2024-11-27,2024-12-08,0.85,3,quantile,506.394430563528
ILI incidence,PL,2024-11-27,2024-12-08,0.9,3,quantile,566.212087002845
ILI incidence,PL,2024-11-27,2024-12-08,0.95,3,quantile,645.905417556426
ILI incidence,PL,2024-11-27,2024-12-08,0.975,3,quantile,723.080233014148
ILI incidence,PL,2024-11-27,2024-12-08,0.99,3,quantile,806.447657903366
ILI incidence,PL,2024-11-27,2024-12-15,0.01,4,quantile,77.9813819720686
ILI incidence,PL,2024-11-27,2024-12-15,0.025,4,quantile,89.6722968681944
ILI incidence,PL,2024-11-27,2024-12-15,0.05,4,quantile,103.500201187712
ILI incidence,PL,2024-11-27,2024-12-15,0.1,4,quantile,126.596757631733
ILI incidence,PL,2024-11-27,2024-12-15,0.15,4,quantile,141.079557181308
ILI incidence,PL,2024-11-27,2024-12-15,0.2,4,quantile,158.39219139892
ILI incidence,PL,2024-11-27,2024-12-15,0.25,4,quantile,174.593280380761
ILI incidence,PL,2024-11-27,2024-12-15,0.3,4,quantile,193.255268456445
ILI incidence,PL,2024-11-27,2024-12-15,0.35,4,quantile,214.004711020698
ILI incidence,PL,2024-11-27,2024-12-15,0.4,4,quantile,230.339021289274
ILI incidence,PL,2024-11-27,2024-12-15,0.45,4,quantile,250.033506268572
ILI incidence,PL,2024-11-27,2024-12-15,0.5,4,quantile,277.350541555637
ILI incidence,PL,2024-11-27,2024-12-15,0.55,4,quantile,301.761616639729
ILI incidence,PL,2024-11-27,2024-12-15,0.6,4,quantile,328.6550799045
ILI incidence,PL,2024-11-27,2024-12-15,0.65,4,quantile,361.82823918738
ILI incidence,PL,2024-11-27,2024-12-15,0.7,4,quantile,402.641847313817
ILI incidence,PL,2024-11-27,2024-12-15,0.75,4,quantile,446.084095840962
ILI incidence,PL,2024-11-27,2024-12-15,0.8,4,quantile,485.504879835814
ILI incidence,PL,2024-11-27,2024-12-15,0.85,4,quantile,541.737850618642
ILI incidence,PL,2024-11-27,2024-12-15,0.9,4,quantile,623.490830627401
ILI incidence,PL,2024-11-27,2024-12-15,0.95,4,quantile,720.411005451186
ILI incidence,PL,2024-11-27,2024-12-15,0.975,4,quantile,806.108264096412
ILI incidence,PL,2024-11-27,2024-12-15,0.99,4,quantile,903.04409246424
ILI incidence,PL,2024-11-27,2024-11-24,,1,median,306.543312615828
ILI incidence,PL,2024-11-27,2024-12-01,,2,median,297.401649208227
ILI incidence,PL,2024-11-27,2024-12-08,,3,median,287.4936638944
ILI incidence,PL,2024-11-27,2024-12-15,,4,median,277.350541555637
ILI incidence,RO,2024-11-27,2024-11-24,0.01,1,quantile,0
ILI incidence,RO,2024-11-27,2024-11-24,0.025,1,quantile,0
ILI incidence,RO,2024-11-27,2024-11-24,0.05,1,quantile,0.0303170675366778
ILI incidence,RO,2024-11-27,2024-11-24,0.1,1,quantile,0.22003124610697
ILI incidence,RO,2024-11-27,2024-11-24,0.15,1,quantile,0.452568852539382
ILI incidence,RO,2024-11-27,2024-11-24,0.2,1,quantile,0.644341419283356
ILI incidence,RO,2024-11-27,2024-11-24,0.25,1,quantile,0.843353661267571
ILI incidence,RO,2024-11-27,2024-11-24,0.3,1,quantile,0.978087044540099
ILI incidence,RO,2024-11-27,2024-11-24,0.35,1,quantile,1.24072352024555
ILI incidence,RO,2024-11-27,2024-11-24,0.4,1,quantile,1.49945687943929
ILI incidence,RO,2024-11-27,2024-11-24,0.45,1,quantile,1.71270036790293
ILI incidence,RO,2024-11-27,2024-11-24,0.5,1,quantile,1.94380249572634
ILI incidence,RO,2024-11-27,2024-11-24,0.55,1,quantile,2.13921475879051
ILI incidence,RO,2024-11-27,2024-11-24,0.6,1,quantile,2.3217004154144
ILI incidence,RO,2024-11-27,2024-11-24,0.65,1,quantile,2.55965084123869
ILI incidence,RO,2024-11-27,2024-11-24,0.7,1,quantile,2.88772772378115
ILI incidence,RO,2024-11-27,2024-11-24,0.75,1,quantile,3.24631866013805
ILI incidence,RO,2024-11-27,2024-11-24,0.8,1,quantile,3.65416857300065
ILI incidence,RO,2024-11-27,2024-11-24,0.85,1,quantile,4.22351400399662
ILI incidence,RO,2024-11-27,2024-11-24,0.9,1,quantile,5.03563586921211
ILI incidence,RO,2024-11-27,2024-11-24,0.95,1,quantile,6.02421721745825
ILI incidence,RO,2024-11-27,2024-11-24,0.975,1,quantile,7.35830020085095
ILI incidence,RO,2024-11-27,2024-11-24,0.99,1,quantile,9.45077799309501
ILI incidence,RO,2024-11-27,2024-12-01,0.01,2,quantile,0
