target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,PL,2024-10-23,2024-11-03,0.99,3,quantile,766.776023435462
ILI incidence,PL,2024-10-23,2024-11-10,0.01,4,quantile,111.052907366733
ILI incidence,PL,2024-10-23,2024-11-10,0.025,4,quantile,122.302940446189
ILI incidence,PL,2024-10-23,2024-11-10,0.05,4,quantile,137.382980503508
ILI incidence,PL,2024-10-23,2024-11-10,0.1,4,quantile,164.167563125604
ILI incidence,PL,2024-10-23,2024-11-10,0.15,4,quantile,181.892689637008
ILI incidence,PL,2024-10-23,2024-11-10,0.2,4,quantile,205.261219710911
ILI incidence,PL,2024-10-23,2024-11-10,0.25,4,quantile,224.459102590005
ILI incidence,PL,2024-10-23,2024-11-10,0.3,4,quantile,240.875239286581
ILI incidence,PL,2024-10-23,2024-11-10,0.35,4,quantile,266.568577435537
ILI incidence,PL,2024-10-23,2024-11-10,0.4,4,quantile,288.320991362533
ILI incidence,PL,2024-10-23,2024-11-10,0.45,4,quantile,307.081146606031
ILI incidence,PL,2024-10-23,2024-11-10,0.5,4,quantile,330.00460018228
ILI incidence,PL,2024-10-23,2024-11-10,0.55,4,quantile,353.301542614991
ILI incidence,PL,2024-10-23,2024-11-10,0.6,4,quantile,376.700345182096
ILI incidence,PL,2024-10-23,2024-11-10,0.65,4,quantile,402.234072726131
ILI incidence,PL,2024-10-23,2024-11-10,0.7,4,quantile,439.454173309299
ILI incidence,PL,2024-10-23,2024-11-10,0.75,4,quantile,471.074936782192
ILI incidence,PL,2024-10-23,2024-11-10,0.8,4,quantile,505.437128110865
ILI incidence,PL,2024-10-23,2024-11-10,0.85,4,quantile,549.335560996765
ILI incidence,PL,2024-10-23,2024-11-10,0.9,4,quantile,614.381449129401
ILI incidence,PL,2024-10-23,2024-11-10,0.95,4,quantile,693.337094724659
ILI incidence,PL,2024-10-23,2024-11-10,0.975,4,quantile,789.878988103127
ILI incidence,PL,2024-10-23,2024-11-10,0.99,4,quantile,864.234957449447
ILI incidence,PL,2024-10-23,2024-10-20,,1,median,361.435287561746
ILI incidence,PL,2024-10-23,2024-10-27,,2,median,351.734551297545
ILI incidence,PL,2024-10-23,2024-11-03,,3,median,345.774205605289
ILI incidence,PL,2024-10-23,2024-11-10,,4,median,330.00460018228
ILI incidence,RO,2024-10-23,2024-10-20,0.01,1,quantile,0.00037732950464293
ILI incidence,RO,2024-10-23,2024-10-20,0.025,1,quantile,0.0287432963817306
ILI incidence,RO,2024-10-23,2024-10-20,0.05,1,quantile,0.0622747255678427
ILI incidence,RO,2024-10-23,2024-10-20,0.1,1,quantile,0.128990787621926
ILI incidence,RO,2024-10-23,2024-10-20,0.15,1,quantile,0.18127767616808
ILI incidence,RO,2024-10-23,2024-10-20,0.2,1,quantile,0.220078277993907
ILI incidence,RO,2024-10-23,2024-10-20,0.25,1,quantile,0.263551490610548
ILI incidence,RO,2024-10-23,2024-10-20,0.3,1,quantile,0.315656525296969
ILI incidence,RO,2024-10-23,2024-10-20,0.35,1,quantile,0.365966379851183
ILI incidence,RO,2024-10-23,2024-10-20,0.4,1,quantile,0.420430451340963
ILI incidence,RO,2024-10-23,2024-10-20,0.45,1,quantile,0.475008716393985
ILI incidence,RO,2024-10-23,2024-10-20,0.5,1,quantile,0.515757821593765
ILI incidence,RO,2024-10-23,2024-10-20,0.55,1,quantile,0.571894145941005
ILI incidence,RO,2024-10-23,2024-10-20,0.6,1,quantile,0.627080083344487
ILI incidence,RO,2024-10-23,2024-10-20,0.65,1,quantile,0.703625927625998
ILI incidence,RO,2024-10-23,2024-10-20,0.7,1,quantile,0.800164754985166
ILI incidence,RO,2024-10-23,2024-10-20,0.75,1,quantile,0.885329951032043
ILI incidence,RO,2024-10-23,2024-10-20,0.8,1,quantile,1.03553750960073
ILI incidence,RO,2024-10-23,2024-10-20,0.85,1,quantile,1.21693239960518
ILI incidence,RO,2024-10-23,2024-10-20,0.9,1,quantile,1.50636547265164
ILI incidence,RO,2024-10-23,2024-10-20,0.95,1,quantile,1.90482897203997
ILI incidence,RO,2024-10-23,2024-10-20,0.975,1,quantile,2.24652586930425
ILI incidence,RO,2024-10-23,2024-10-20,0.99,1,quantile,3.13075302087921
ILI incidence,RO,2024-10-23,2024-10-27,0.01,2,quantile,0.0692225921887763
ILI incidence,RO,2024-10-23,2024-10-27,0.025,2,quantile,0.136711699117922
ILI incidence,RO,2024-10-23,2024-10-27,0.05,2,quantile,0.196660727075166
ILI incidence,RO,2024-10-23,2024-10-27,0.1,2,quantile,0.28465936954798
ILI incidence,RO,2024-10-23,2024-10-27,0.15,2,quantile,0.357938556651546
ILI incidence,RO,2024-10-23,2024-10-27,0.2,2,quantile,0.420754979670108
ILI incidence,RO,2024-10-23,2024-10-27,0.25,2,quantile,0.468746078933461
ILI incidence,RO,2024-10-23,2024-10-27,0.3,2,quantile,0.530634142691995
ILI incidence,RO,2024-10-23,2024-10-27,0.35,2,quantile,0.577793256508395
ILI incidence,RO,2024-10-23,2024-10-27,0.4,2,quantile,0.638746271784673
ILI incidence,RO,2024-10-23,2024-10-27,0.45,2,quantile,0.68878565356632
ILI incidence,RO,2024-10-23,2024-10-27,0.5,2,quantile,0.741889927912359
ILI incidence,RO,2024-10-23,2024-10-27,0.55,2,quantile,0.817370981590183
ILI incidence,RO,2024-10-23,2024-10-27,0.6,2,quantile,0.892364366195418
ILI incidence,RO,2024-10-23,2024-10-27,0.65,2,quantile,0.965391094807753
ILI incidence,RO,2024-10-23,2024-10-27,0.7,2,quantile,1.06836186192096
ILI incidence,RO,2024-10-23,2024-10-27,0.75,2,quantile,1.20367925607907
ILI incidence,RO,2024-10-23,2024-10-27,0.8,2,quantile,1.40461221017022
ILI incidence,RO,2024-10-23,2024-10-27,0.85,2,quantile,1.64600386839331
ILI incidence,RO,2024-10-23,2024-10-27,0.9,2,quantile,2.00364199585929
ILI incidence,RO,2024-10-23,2024-10-27,0.95,2,quantile,2.67655370591742
ILI incidence,RO,2024-10-23,2024-10-27,0.975,2,quantile,3.72848577082557
ILI incidence,RO,2024-10-23,2024-10-27,0.99,2,quantile,4.5085382408925
ILI incidence,RO,2024-10-23,2024-11-03,0.01,3,quantile,0.118615705315717
ILI incidence,RO,2024-10-23,2024-11-03,0.025,3,quantile,0.204645796351931
ILI incidence,RO,2024-10-23,2024-11-03,0.05,3,quantile,0.284179025687448
ILI incidence,RO,2024-10-23,2024-11-03,0.1,3,quantile,0.409537779184637
ILI incidence,RO,2024-10-23,2024-11-03,0.15,3,quantile,0.496547721499937
ILI incidence,RO,2024-10-23,2024-11-03,0.2,3,quantile,0.566527387031875
ILI incidence,RO,2024-10-23,2024-11-03,0.25,3,quantile,0.633102199029346
ILI incidence,RO,2024-10-23,2024-11-03,0.3,3,quantile,0.711798380366401
ILI incidence,RO,2024-10-23,2024-11-03,0.35,3,quantile,0.783408350061075
ILI incidence,RO,2024-10-23,2024-11-03,0.4,3,quantile,0.848124975618014
ILI incidence,RO,2024-10-23,2024-11-03,0.45,3,quantile,0.939482568838626
ILI incidence,RO,2024-10-23,2024-11-03,0.5,3,quantile,1.01700706301268
ILI incidence,RO,2024-10-23,2024-11-03,0.55,3,quantile,1.10354391292795
ILI incidence,RO,2024-10-23,2024-11-03,0.6,3,quantile,1.19484400125921
ILI incidence,RO,2024-10-23,2024-11-03,0.65,3,quantile,1.3041710196831
ILI incidence,RO,2024-10-23,2024-11-03,0.7,3,quantile,1.41950354671896
ILI incidence,RO,2024-10-23,2024-11-03,0.75,3,quantile,1.58054747414436
ILI incidence,RO,2024-10-23,2024-11-03,0.8,3,quantile,1.81328167604924
ILI incidence,RO,2024-10-23,2024-11-03,0.85,3,quantile,2.15786226962371
ILI incidence,RO,2024-10-23,2024-11-03,0.9,3,quantile,2.59917888146613
ILI incidence,RO,2024-10-23,2024-11-03,0.95,3,quantile,3.8244955010526
ILI incidence,RO,2024-10-23,2024-11-03,0.975,3,quantile,5.4963346982108
ILI incidence,RO,2024-10-23,2024-11-03,0.99,3,quantile,6.33670069504315
ILI incidence,RO,2024-10-23,2024-11-10,0.01,4,quantile,0.205954865847866
ILI incidence,RO,2024-10-23,2024-11-10,0.025,4,quantile,0.307635307274557
ILI incidence,RO,2024-10-23,2024-11-10,0.05,4,quantile,0.374220740240845
ILI incidence,RO,2024-10-23,2024-11-10,0.1,4,quantile,0.495952038935453
ILI incidence,RO,2024-10-23,2024-11-10,0.15,4,quantile,0.587201887975885
ILI incidence,RO,2024-10-23,2024-11-10,0.2,4,quantile,0.697518210150729
ILI incidence,RO,2024-10-23,2024-11-10,0.25,4,quantile,0.79160730120407
ILI incidence,RO,2024-10-23,2024-11-10,0.3,4,quantile,0.891454588299684
ILI incidence,RO,2024-10-23,2024-11-10,0.35,4,quantile,0.982767322536847
ILI incidence,RO,2024-10-23,2024-11-10,0.4,4,quantile,1.05564021037262
ILI incidence,RO,2024-10-23,2024-11-10,0.45,4,quantile,1.15342645697631
ILI incidence,RO,2024-10-23,2024-11-10,0.5,4,quantile,1.23741811250051
ILI incidence,RO,2024-10-23,2024-11-10,0.55,4,quantile,1.39373722710293
ILI incidence,RO,2024-10-23,2024-11-10,0.6,4,quantile,1.52521632731841
ILI incidence,RO,2024-10-23,2024-11-10,0.65,4,quantile,1.67129007529512
ILI incidence,RO,2024-10-23,2024-11-10,0.7,4,quantile,1.83774948048642
ILI incidence,RO,2024-10-23,2024-11-10,0.75,4,quantile,2.04560572689487
ILI incidence,RO,2024-10-23,2024-11-10,0.8,4,quantile,2.30096734889714
ILI incidence,RO,2024-10-23,2024-11-10,0.85,4,quantile,2.80670972563782
ILI incidence,RO,2024-10-23,2024-11-10,0.9,4,quantile,3.72641804722807
ILI incidence,RO,2024-10-23,2024-11-10,0.95,4,quantile,5.59814183331438
ILI incidence,RO,2024-10-23,2024-11-10,0.975,4,quantile,8.06002594999759
ILI incidence,RO,2024-10-23,2024-11-10,0.99,4,quantile,9.99621639185606
ILI incidence,RO,2024-10-23,2024-10-20,,1,median,0.515757821593765
ILI incidence,RO,2024-10-23,2024-10-27,,2,median,0.741889927912359
ILI incidence,RO,2024-10-23,2024-11-03,,3,median,1.01700706301268
ILI incidence,RO,2024-10-23,2024-11-10,,4,median,1.23741811250051
ILI incidence,SI,2024-10-23,2024-10-20,0.01,1,quantile,0.0071430350890866
ILI incidence,SI,2024-10-23,2024-10-20,0.025,1,quantile,0.318373320265634
ILI incidence,SI,2024-10-23,2024-10-20,0.05,1,quantile,0.751816552139744
ILI incidence,SI,2024-10-23,2024-10-20,0.1,1,quantile,1.70540937374648
ILI incidence,SI,2024-10-23,2024-10-20,0.15,1,quantile,2.49487098059107
ILI incidence,SI,2024-10-23,2024-10-20,0.2,1,quantile,3.37079432596493
ILI incidence,SI,2024-10-23,2024-10-20,0.25,1,quantile,4.28585460897272
ILI incidence,SI,2024-10-23,2024-10-20,0.3,1,quantile,4.87349990490944
ILI incidence,SI,2024-10-23,2024-10-20,0.35,1,quantile,5.61909311087085
ILI incidence,SI,2024-10-23,2024-10-20,0.4,1,quantile,6.39245181021425
ILI incidence,SI,2024-10-23,2024-10-20,0.45,1,quantile,7.15257749640875
ILI incidence,SI,2024-10-23,2024-10-20,0.5,1,quantile,8.03217765682866
ILI incidence,SI,2024-10-23,2024-10-20,0.55,1,quantile,9.04347487484971
ILI incidence,SI,2024-10-23,2024-10-20,0.6,1,quantile,10.2154816705943
ILI incidence,SI,2024-10-23,2024-10-20,0.65,1,quantile,11.2465267374006
ILI incidence,SI,2024-10-23,2024-10-20,0.7,1,quantile,12.249940385099
ILI incidence,SI,2024-10-23,2024-10-20,0.75,1,quantile,13.5159505576017
ILI incidence,SI,2024-10-23,2024-10-20,0.8,1,quantile,15.6517449806915
ILI incidence,SI,2024-10-23,2024-10-20,0.85,1,quantile,18.0860740107166
ILI incidence,SI,2024-10-23,2024-10-20,0.9,1,quantile,21.2459295596685
ILI incidence,SI,2024-10-23,2024-10-20,0.95,1,quantile,26.4711960040124
ILI incidence,SI,2024-10-23,2024-10-20,0.975,1,quantile,30.2299169555949
ILI incidence,SI,2024-10-23,2024-10-20,0.99,1,quantile,37.1746324841075
ILI incidence,SI,2024-10-23,2024-10-27,0.01,2,quantile,0.00624653870268722
ILI incidence,SI,2024-10-23,2024-10-27,0.025,2,quantile,0.0788972155093316
ILI incidence,SI,2024-10-23,2024-10-27,0.05,2,quantile,0.461451400782739
ILI incidence,SI,2024-10-23,2024-10-27,0.1,2,quantile,1.33337105602368
ILI incidence,SI,2024-10-23,2024-10-27,0.15,2,quantile,2.01871183334395
ILI incidence,SI,2024-10-23,2024-10-27,0.2,2,quantile,2.88938022324338
ILI incidence,SI,2024-10-23,2024-10-27,0.25,2,quantile,3.83132683591968
ILI incidence,SI,2024-10-23,2024-10-27,0.3,2,quantile,4.69375463719744
ILI incidence,SI,2024-10-23,2024-10-27,0.35,2,quantile,5.68216442083503
ILI incidence,SI,2024-10-23,2024-10-27,0.4,2,quantile,6.65315062823138
ILI incidence,SI,2024-10-23,2024-10-27,0.45,2,quantile,8.07072249181621
ILI incidence,SI,2024-10-23,2024-10-27,0.5,2,quantile,9.43565454091635
ILI incidence,SI,2024-10-23,2024-10-27,0.55,2,quantile,10.6590894370135
ILI incidence,SI,2024-10-23,2024-10-27,0.6,2,quantile,11.8661144073792
ILI incidence,SI,2024-10-23,2024-10-27,0.65,2,quantile,13.6561701358575
ILI incidence,SI,2024-10-23,2024-10-27,0.7,2,quantile,15.7974946242866
ILI incidence,SI,2024-10-23,2024-10-27,0.75,2,quantile,18.3773354115597
ILI incidence,SI,2024-10-23,2024-10-27,0.8,2,quantile,21.5736306424168
ILI incidence,SI,2024-10-23,2024-10-27,0.85,2,quantile,25.7072791634163
ILI incidence,SI,2024-10-23,2024-10-27,0.9,2,quantile,31.9883262608355
ILI incidence,SI,2024-10-23,2024-10-27,0.95,2,quantile,44.0037564925254
ILI incidence,SI,2024-10-23,2024-10-27,0.975,2,quantile,53.1456466643467
ILI incidence,SI,2024-10-23,2024-10-27,0.99,2,quantile,62.3341067195578
ILI incidence,SI,2024-10-23,2024-11-03,0.01,3,quantile,0.00624653870268722
ILI incidence,SI,2024-10-23,2024-11-03,0.025,3,quantile,0.0944294957699286
ILI incidence,SI,2024-10-23,2024-11-03,0.05,3,quantile,0.555991316058743
ILI incidence,SI,2024-10-23,2024-11-03,0.1,3,quantile,1.24716429783667
ILI incidence,SI,2024-10-23,2024-11-03,0.15,3,quantile,1.91059845226398
ILI incidence,SI,2024-10-23,2024-11-03,0.2,3,quantile,2.88512781810759
ILI incidence,SI,2024-10-23,2024-11-03,0.25,3,quantile,3.76260166751399
ILI incidence,SI,2024-10-23,2024-11-03,0.3,3,quantile,4.88268803842429
ILI incidence,SI,2024-10-23,2024-11-03,0.35,3,quantile,5.95537100390894
ILI incidence,SI,2024-10-23,2024-11-03,0.4,3,quantile,7.04469757844493
ILI incidence,SI,2024-10-23,2024-11-03,0.45,3,quantile,8.5536335573408
ILI incidence,SI,2024-10-23,2024-11-03,0.5,3,quantile,10.7092134675398
ILI incidence,SI,2024-10-23,2024-11-03,0.55,3,quantile,12.5331438205712
ILI incidence,SI,2024-10-23,2024-11-03,0.6,3,quantile,15.0370954728949
ILI incidence,SI,2024-10-23,2024-11-03,0.65,3,quantile,16.9611659645979
ILI incidence,SI,2024-10-23,2024-11-03,0.7,3,quantile,20.5299838064325
ILI incidence,SI,2024-10-23,2024-11-03,0.75,3,quantile,23.4747297365988
ILI incidence,SI,2024-10-23,2024-11-03,0.8,3,quantile,27.2681556764945
ILI incidence,SI,2024-10-23,2024-11-03,0.85,3,quantile,33.4255189926254
ILI incidence,SI,2024-10-23,2024-11-03,0.9,3,quantile,42.8847691511707
ILI incidence,SI,2024-10-23,2024-11-03,0.95,3,quantile,61.1242176968593
ILI incidence,SI,2024-10-23,2024-11-03,0.975,3,quantile,79.8943986336235
ILI incidence,SI,2024-10-23,2024-11-03,0.99,3,quantile,108.117992435421
ILI incidence,SI,2024-10-23,2024-11-10,0.01,4,quantile,0.00624653870268722
ILI incidence,SI,2024-10-23,2024-11-10,0.025,4,quantile,0.10996669479791
ILI incidence,SI,2024-10-23,2024-11-10,0.05,4,quantile,0.424216307359607
ILI incidence,SI,2024-10-23,2024-11-10,0.1,4,quantile,1.16349571728988
ILI incidence,SI,2024-10-23,2024-11-10,0.15,4,quantile,1.9881194332626
ILI incidence,SI,2024-10-23,2024-11-10,0.2,4,quantile,2.91524666723818
ILI incidence,SI,2024-10-23,2024-11-10,0.25,4,quantile,3.74773041931532
ILI incidence,SI,2024-10-23,2024-11-10,0.3,4,quantile,5.25846238421974
ILI incidence,SI,2024-10-23,2024-11-10,0.35,4,quantile,6.40907903041031
ILI incidence,SI,2024-10-23,2024-11-10,0.4,4,quantile,7.82528748084189
ILI incidence,SI,2024-10-23,2024-11-10,0.45,4,quantile,9.66577850217831
ILI incidence,SI,2024-10-23,2024-11-10,0.5,4,quantile,11.4049069687529
ILI incidence,SI,2024-10-23,2024-11-10,0.55,4,quantile,14.0241158693524
ILI incidence,SI,2024-10-23,2024-11-10,0.6,4,quantile,16.5692527015113
ILI incidence,SI,2024-10-23,2024-11-10,0.65,4,quantile,20.7322567710364
ILI incidence,SI,2024-10-23,2024-11-10,0.7,4,quantile,25.5613636220006
ILI incidence,SI,2024-10-23,2024-11-10,0.75,4,quantile,30.6906486915554
ILI incidence,SI,2024-10-23,2024-11-10,0.8,4,quantile,35.524884353894
ILI incidence,SI,2024-10-23,2024-11-10,0.85,4,quantile,44.6882456442824
ILI incidence,SI,2024-10-23,2024-11-10,0.9,4,quantile,56.7897738990825
ILI incidence,SI,2024-10-23,2024-11-10,0.95,4,quantile,79.2315407406842
ILI incidence,SI,2024-10-23,2024-11-10,0.975,4,quantile,102.764236600446
ILI incidence,SI,2024-10-23,2024-11-10,0.99,4,quantile,129.285569835328
ILI incidence,SI,2024-10-23,2024-10-20,,1,median,8.03217765682866
ILI incidence,SI,2024-10-23,2024-10-27,,2,median,9.43565454091635
ILI incidence,SI,2024-10-23,2024-11-03,,3,median,10.7092134675398
ILI incidence,SI,2024-10-23,2024-11-10,,4,median,11.4049069687529
