origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.200,554.7000000000002
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.250,593.9000000000001
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.300,615.2
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.350,628.0
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.400,647.5
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.450,652.7
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.500,656.9
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.550,666.5
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.600,671.7
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.650,685.2
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.700,704.0
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.750,725.3
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.800,763.9
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.850,812.0000000000001
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.900,842.0000000000001
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.950,970.0000000000001
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.975,1108.9
2024-10-30,ARI incidence,1,2024-10-27,BG,quantile,0.990,1194.6
2024-10-30,ARI incidence,1,2024-10-27,BG,median,,656.9
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.010,0.0
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.025,74.67250000000007
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.050,214.43000000000012
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.100,381.7000000000001
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.150,462.5999999999999
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.200,492.29999999999995
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.250,533.4000000000001
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.300,565.6
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.350,598.665
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.400,622.9
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.450,644.2200000000001
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.500,660.4000000000001
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.550,680.2450000000001
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.600,702.8799999999999
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.650,726.1000000000001
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.700,758.4
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.750,791.3000000000001
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.800,831.1
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.850,870.4000000000001
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.900,948.6
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.950,1113.0
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.975,1245.6249999999995
2024-10-30,ARI incidence,2,2024-11-03,BG,quantile,0.990,1374.3000000000002
2024-10-30,ARI incidence,2,2024-11-03,BG,median,,660.4000000000001
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.010,0.0
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.025,0.0
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.050,113.18999999999996
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.100,279.3400000000001
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.150,376.40000000000003
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.200,441.78000000000003
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.250,490.17499999999995
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.300,531.7700000000001
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.350,570.6649999999998
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.400,603.86
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.450,635.2550000000001
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.500,662.1500000000001
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.550,690.0450000000001
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.600,719.24
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.650,755.2350000000001
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.700,791.83
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.750,833.4999999999999
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.800,880.4200000000001
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.850,949.2150000000001
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.900,1039.2800000000004
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.950,1206.9099999999996
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.975,1330.3299999999997
2024-10-30,ARI incidence,3,2024-11-10,BG,quantile,0.990,1509.3170000000005
2024-10-30,ARI incidence,3,2024-11-10,BG,median,,662.1500000000001
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.010,0.0
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.025,0.0
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.050,44.795000000000066
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.100,212.7800000000001
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.150,317.16999999999996
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.200,399.1
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.250,458.5749999999999
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.300,508.37
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.350,550.965
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.400,588.9200000000001
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.450,627.3
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.500,663.95
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.550,698.445
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.600,739.34
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.650,782.235
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.700,821.33
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.750,872.3000000000001
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.800,932.1800000000004
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.850,1009.4999999999999
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.900,1114.51
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.950,1269.81
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.975,1422.6075000000003
2024-10-30,ARI incidence,4,2024-11-17,BG,quantile,0.990,1607.4050000000002
2024-10-30,ARI incidence,4,2024-11-17,BG,median,,663.95
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.010,510.20000000000005
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.025,715.4999999999998
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.050,810.4000000000001
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.100,890.9000000000001
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.150,933.2000000000002
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.200,963.0000000000001
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.250,991.3999999999999
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.300,1015.9000000000001
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.350,1036.2
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.400,1054.8
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.450,1071.1
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.500,1086.5
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.550,1100.4450000000002
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.600,1116.4
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.650,1134.6999999999998
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.700,1153.1999999999998
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.750,1174.9
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.800,1202.5
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.850,1234.7
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.900,1277.03
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.950,1357.6
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.975,1456.6
2024-10-30,ARI incidence,1,2024-10-27,CZ,quantile,0.990,1662.1
2024-10-30,ARI incidence,1,2024-10-27,CZ,median,,1086.5
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.010,451.8830000000001
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.025,573.4950000000001
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.050,731.0000000000001
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.100,837.9000000000001
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.150,894.285
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.200,931.78
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.250,963.1
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.300,991.67
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.350,1016.6
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.400,1040.56
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.450,1063.2
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.500,1084.2000000000003
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.550,1105.9450000000002
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.600,1128.3
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.650,1151.3700000000001
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.700,1177.6299999999999
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.750,1207.125
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.800,1238.6999999999998
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.850,1277.945
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.900,1330.9400000000003
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.950,1443.6199999999997
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.975,1603.6299999999997
2024-10-30,ARI incidence,2,2024-11-03,CZ,quantile,0.990,1724.005
2024-10-30,ARI incidence,2,2024-11-03,CZ,median,,1084.2000000000003
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.010,378.06300000000005
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.025,518.5900000000001
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.050,660.7950000000001
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.100,788.68
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.150,851.8000000000001
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.200,901.0000000000001
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.250,937.3749999999999
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.300,969.64
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.350,1001.7649999999999
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.400,1032.6
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.450,1060.655
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.500,1086.8500000000001
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.550,1112.2
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.600,1139.6
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.650,1167.1999999999998
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.700,1199.43
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.750,1234.125
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.800,1271.72
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.850,1314.6
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.900,1382.0300000000002
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.950,1515.8999999999996
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.975,1655.0024999999998
2024-10-30,ARI incidence,3,2024-11-10,CZ,quantile,0.990,1775.3250000000005
2024-10-30,ARI incidence,3,2024-11-10,CZ,median,,1086.8500000000001
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.010,320.493
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.025,467.19750000000005
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.050,612.6650000000001
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.100,750.79
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.150,820.8849999999999
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.200,874.8999999999999
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.250,918.675
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.300,954.6700000000001
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.350,989.2649999999999
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.400,1020.5600000000001
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.450,1053.1
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.500,1083.95
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.550,1113.8999999999999
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.600,1147.1799999999998
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.650,1182.1
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.700,1219.03
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.750,1256.6
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.800,1294.22
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.850,1347.5
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.900,1429.63
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.950,1560.8999999999999
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.975,1690.1099999999997
2024-10-30,ARI incidence,4,2024-11-17,CZ,quantile,0.990,1832.2240000000004
2024-10-30,ARI incidence,4,2024-11-17,CZ,median,,1083.95
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.010,105.40000000000003
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.025,122.39999999999998
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.050,146.10000000000002
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.100,179.9
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.150,197.59999999999997
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.200,207.9
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.250,213.7
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.300,220.6
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.350,227.10000000000002
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.400,231.70000000000002
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.450,234.0
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.500,239.3
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.550,244.0
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.600,246.29999999999998
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.650,250.89999999999998
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.700,257.4
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.750,263.2
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.800,270.1
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.850,280.40000000000003
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.900,291.7
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.950,331.9
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.975,355.6
2024-10-30,ARI incidence,1,2024-10-27,EE,quantile,0.990,410.7
2024-10-30,ARI incidence,1,2024-10-27,EE,median,,239.3
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.010,58.78900000000002
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.025,86.60000000000002
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.050,115.00000000000004
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.100,150.4
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.150,172.7
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.200,187.20000000000002
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.250,198.8
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.300,208.97
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.350,216.66499999999996
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.400,224.70000000000002
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.450,232.6
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.500,239.3
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.550,246.79999999999998
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.600,254.39999999999998
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.650,261.5
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.700,270.8
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.750,279.7
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.800,292.0
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.850,308.2
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.900,331.19999999999993
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.950,367.4
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.975,397.79999999999995
2024-10-30,ARI incidence,2,2024-11-03,EE,quantile,0.990,431.59999999999997
2024-10-30,ARI incidence,2,2024-11-03,EE,median,,239.3
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.010,22.19999999999999
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.025,57.80000000000001
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.050,92.08999999999997
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.100,128.49
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.150,153.3
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.200,171.78
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.250,186.40000000000003
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.300,198.2
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.350,208.76499999999996
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.400,219.4
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.450,229.39999999999998
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.500,239.6
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.550,249.74500000000006
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.600,259.5
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.650,269.9
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.700,280.70000000000005
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.750,293.6
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.800,309.4
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.850,326.6
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.900,354.41
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.950,394.3149999999997
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.975,426.50249999999994
2024-10-30,ARI incidence,3,2024-11-10,EE,quantile,0.990,461.503
2024-10-30,ARI incidence,3,2024-11-10,EE,median,,239.6
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.010,0.0
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.025,30.995000000000033
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.050,69.99500000000006
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.100,110.19
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.150,137.385
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.200,158.7
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.250,175.1
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.300,189.60000000000002
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.350,203.0
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.400,215.56000000000003
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.450,228.35500000000002
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.500,240.10000000000002
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.550,251.3
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.600,262.7
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.650,274.83500000000004
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.700,287.90000000000003
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.750,303.09999999999997
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.800,321.0
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.850,343.09999999999997
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.900,372.0
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.950,415.79999999999995
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.975,451.1124999999998
2024-10-30,ARI incidence,4,2024-11-17,EE,quantile,0.990,488.20300000000003
2024-10-30,ARI incidence,4,2024-11-17,EE,median,,240.10000000000002
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.010,0.0
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.025,0.0
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.050,0.0
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.100,0.0
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.150,0.0
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.200,565.3000000000001
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.250,1208.6749999999997
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.300,1519.7100000000003
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.350,1752.9149999999993
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.400,1936.2999999999995
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.450,2108.5549999999994
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.500,2270.700000000006
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.550,2434.6899999999996
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.600,2604.020000000002
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.650,2780.2699999999995
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.700,3016.9900000000002
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.750,3317.7249999999995
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.800,3989.320000000001
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.850,143726.345
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.900,144404.14
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.950,145022.43
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.975,145873.25999999998
2024-10-30,ARI incidence,1,2024-10-27,FI,quantile,0.990,286522.948
2024-10-30,ARI incidence,1,2024-10-27,FI,median,,2270.700000000006
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.010,0.0
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.025,0.0
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.050,0.0
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.100,0.0
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.150,0.0
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.200,0.0
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.250,1049.7999999999997
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.300,1422.8799999999997
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.350,1683.875
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.400,1885.2200000000003
2024-10-30,ARI incidence,2,2024-11-03,FI,quantile,0.450,2093.055
