origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-27,ARI incidence,1,2024-11-24,GB-ENG,quantile,0.975,370.62029561954324
2024-11-27,ARI incidence,1,2024-11-24,GB-ENG,quantile,0.990,437.3463248938877
2024-11-27,ARI incidence,1,2024-11-24,GB-ENG,median,,295.40851933893714
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.010,149.07253453861375
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.025,180.92302133390703
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.050,219.06481172697244
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.100,251.27826329520278
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.150,262.9147280890837
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.200,269.9799609080708
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.250,275.9859633776011
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.300,280.3767878051658
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.350,284.89036745040806
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.400,288.5124838358824
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.450,292.08617510139754
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.500,295.18950223287646
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.550,299.05207769673757
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.600,302.67853741316156
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.650,306.6637085122462
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.700,310.30929847096576
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.750,314.6545042049729
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.800,320.34579084811793
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.850,327.29296956569755
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.900,338.38218671318145
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.950,372.00846990100115
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.975,415.8499969682919
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,quantile,0.990,442.2192790424346
2024-11-27,ARI incidence,2,2024-12-01,GB-ENG,median,,295.18950223287646
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.010,134.96512195501575
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.025,162.16476818136786
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.050,199.3884195268865
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.100,234.94757255139035
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.150,251.8936282329858
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.200,262.5598071239317
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.250,269.67566003110005
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.300,275.815578866749
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.350,281.03295600384
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.400,286.11837852203604
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.450,290.86994862224606
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.500,295.6878732381154
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.550,300.3023083313275
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.600,304.8600633537351
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.650,309.6539437068518
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.700,315.4906834313103
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.750,321.8246028526913
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.800,328.87033304057314
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.850,339.3027273113219
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.900,354.91494930487687
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.950,392.82069916546874
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.975,430.7237860761722
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,quantile,0.990,456.3031468927754
2024-11-27,ARI incidence,3,2024-12-08,GB-ENG,median,,295.6878732381154
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.010,122.84521421055604
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.025,148.85955411146665
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.050,182.01842948230262
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.100,221.89905871032403
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.150,240.84018041869254
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.200,253.95847260693424
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.250,263.29153725536696
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.300,270.9860329954552
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.350,277.3697788113892
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.400,283.62140150132603
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.450,289.6911209489829
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.500,295.3351594637005
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.550,301.30465671764415
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.600,307.3160007174057
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.650,313.7789798132574
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.700,320.73467544657467
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.750,328.302954331185
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.800,337.6468027349512
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.850,350.4792648481538
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.900,370.5262468742094
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.950,413.3620261798391
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.975,443.96231826680025
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,quantile,0.990,470.14381481420315
2024-11-27,ARI incidence,4,2024-12-15,GB-ENG,median,,295.3351594637005
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.010,0.0
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.025,0.0
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.050,83.26049576588046
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.100,115.07068106498699
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.150,128.21674233540344
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.200,137.06807931782447
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.250,145.05039940832387
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.300,151.9860755301914
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.350,158.4297897349053
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.400,164.29813736812253
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.450,170.24056331632883
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.500,175.29302784183076
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.550,179.76600236082453
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.600,185.1616443116733
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.650,191.47370603348824
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.700,197.76603753325327
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.750,204.70640503761018
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.800,212.76874166390223
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.850,221.86236631208646
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.900,236.0210255161191
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.950,267.6336133163078
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.975,393.0583837218936
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,quantile,0.990,432.37923265807467
2024-11-27,ARI incidence,1,2024-11-24,GB-WLS,median,,175.29302784183076
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.010,0.0
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.025,0.0
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.050,6.266391484266005
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.100,93.339113652024
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.150,114.12565280711165
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.200,126.94716331088814
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.250,137.53328490664447
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.300,146.03111464702576
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.350,153.95634376199666
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.400,161.03553967556914
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.450,167.89317944568597
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.500,175.11704831996508
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.550,182.2445170996941
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.600,189.03740980978105
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.650,196.4725672210008
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.700,203.91728937284856
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.750,212.39735391954997
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.800,223.1227115066506
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.850,237.20865525336546
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.900,258.025674056163
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.950,330.38539757898013
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.975,411.9338488658142
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,quantile,0.990,452.5448318466673
2024-11-27,ARI incidence,2,2024-12-01,GB-WLS,median,,175.11704831996508
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.010,0.0
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.025,0.0
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.050,0.0
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.100,70.80162565183491
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.150,98.83581599042957
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.200,115.32042155750031
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.250,128.1844807807788
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.300,139.62027033413437
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.350,148.86406945966047
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.400,157.70225529295638
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.450,166.63978263014695
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.500,174.87959202467303
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.550,182.9470154922797
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.600,191.33839802387214
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.650,200.09431528634607
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.700,209.53827317126579
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.750,220.96595606560987
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.800,234.8848214276532
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.850,252.5216323939457
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.900,281.30451524246905
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.950,374.3103241010525
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.975,425.8962557903093
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,quantile,0.990,471.7279168522473
2024-11-27,ARI incidence,3,2024-12-08,GB-WLS,median,,174.87959202467303
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.010,0.0
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.025,0.0
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.050,0.0
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.100,45.4851231583673
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.150,83.6194421959896
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.200,106.30745510642667
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.250,121.76680020763386
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.300,134.54273880460272
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.350,145.80824108504638
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.400,155.80361721725362
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.450,165.9990900571704
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.500,174.84264950499465
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.550,184.38859754893744
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.600,193.96007625483367
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.650,204.60359564154837
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.700,216.08327299333544
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.750,229.4584556121957
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.800,243.8943976262142
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.850,267.32106073941486
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.900,303.62451959532706
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.950,396.3112989696689
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.975,444.65471509682794
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,quantile,0.990,497.646160464017
2024-11-27,ARI incidence,4,2024-12-15,GB-WLS,median,,174.84264950499465
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.010,90.42436435972874
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.025,103.453848222851
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.050,108.85815526013452
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.100,119.54427503690872
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.150,122.16250840461669
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.200,124.84378953362008
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.250,128.8176923336207
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.300,130.9693634662289
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.350,133.77720353822565
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.400,135.80961102713474
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.450,136.55438754825298
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.500,139.3530322165594
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.550,141.0451108087693
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.600,141.80153327187176
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.650,145.23530631314316
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.700,146.90138724432148
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.750,148.78754432889826
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.800,152.8327731765404
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.850,156.35097164167206
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.900,159.5119545313642
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.950,168.67022520810832
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.975,175.63270638426232
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,quantile,0.990,187.10401610851412
2024-11-27,ARI incidence,1,2024-11-24,GB-NIR,median,,139.3530322165594
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.010,46.87002612856755
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.025,81.47272176077757
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.050,95.42434526834622
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.100,108.9917902594844
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.150,114.79839454075369
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.200,119.79616421456589
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.250,123.71433792173477
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.300,127.01332873770875
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.350,130.30761764210683
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.400,133.05380071672957
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.450,136.08290910511803
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.500,138.76419023412143
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.550,141.4285606518419
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.600,144.33437873882
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.650,147.57690369464893
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.700,150.55172482793012
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.750,154.25266955683207
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.800,158.60911942292415
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.850,163.76532009940027
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.900,170.52039086707208
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.950,181.53798560505626
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.975,197.12806012980153
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,quantile,0.990,231.48475963521764
2024-11-27,ARI incidence,2,2024-12-01,GB-NIR,median,,138.76419023412143
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.010,35.64097458270538
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.025,62.124521096726525
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.050,85.21619015373108
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.100,100.34375929444984
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.150,108.57734071111723
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.200,114.70453999241738
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.250,119.59375998343833
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.300,124.06535653641816
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.350,127.94721045434552
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.400,131.60584303111958
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.450,134.8948515349016
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.500,138.53532834053283
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.550,142.3510810555462
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.600,146.55901700201395
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.650,150.1422873767496
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.700,154.0476806170132
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.750,158.68365008952816
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.800,164.1716435407921
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.850,170.32372728688983
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.900,178.61310916742408
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.950,194.1831226749312
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.975,217.779417472614
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,quantile,0.990,243.84123381595478
2024-11-27,ARI incidence,3,2024-12-08,GB-NIR,median,,138.53532834053283
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.010,29.74188500348062
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.025,52.31187027434535
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.050,73.68411622594861
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.100,92.51055855279762
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.150,102.35390142362328
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.200,109.6358599910024
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.250,115.52137947984181
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.300,120.82666227762562
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.350,125.85441537314978
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.400,130.10800924389417
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.450,134.3393037927464
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.500,138.80863025076968
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.550,143.20040561269903
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.600,147.4845243726564
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.650,152.05238818984074
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.700,157.10202492962807
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.750,162.64053058809975
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.800,168.79556273336294
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.850,175.886410383792
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.900,185.89864962142533
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.950,204.85896388090097
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.975,226.0440417211353
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,quantile,0.990,254.46710401542947
2024-11-27,ARI incidence,4,2024-12-15,GB-NIR,median,,138.80863025076968
2024-11-27,ARI incidence,1,2024-11-24,GB-SCT,quantile,0.010,146.88351710143112
2024-11-27,ARI incidence,1,2024-11-24,GB-SCT,quantile,0.025,147.8234563024109
2024-11-27,ARI incidence,1,2024-11-24,GB-SCT,quantile,0.050,160.9240510465288
2024-11-27,ARI incidence,1,2024-11-24,GB-SCT,quantile,0.100,165.96464234383194
2024-11-27,ARI incidence,1,2024-11-24,GB-SCT,quantile,0.150,173.10018103568268
2024-11-27,ARI incidence,1,2024-11-24,GB-SCT,quantile,0.200,174.92682685612672
2024-11-27,ARI incidence,1,2024-11-24,GB-SCT,quantile,0.250,177.668905697573
