origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-06,ARI incidence,1,2024-11-03,CZ,quantile,0.650,1153.635
2024-11-06,ARI incidence,1,2024-11-03,CZ,quantile,0.700,1180.1
2024-11-06,ARI incidence,1,2024-11-03,CZ,quantile,0.750,1209.25
2024-11-06,ARI incidence,1,2024-11-03,CZ,quantile,0.800,1240.1999999999998
2024-11-06,ARI incidence,1,2024-11-03,CZ,quantile,0.850,1281.8000000000002
2024-11-06,ARI incidence,1,2024-11-03,CZ,quantile,0.900,1336.3000000000002
2024-11-06,ARI incidence,1,2024-11-03,CZ,quantile,0.950,1438.4099999999999
2024-11-06,ARI incidence,1,2024-11-03,CZ,quantile,0.975,1580.0349999999992
2024-11-06,ARI incidence,1,2024-11-03,CZ,quantile,0.990,1721.1090000000002
2024-11-06,ARI incidence,1,2024-11-03,CZ,median,,1086.2
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.010,379.6570000000001
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.025,527.4775000000001
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.050,665.8750000000001
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.100,786.8000000000001
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.150,854.4399999999999
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.200,900.9
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.250,938.5
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.300,972.1999999999999
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.350,1003.2000000000003
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.400,1030.96
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.450,1058.7
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.500,1083.4
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.550,1109.7450000000001
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.600,1136.1999999999998
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.650,1166.0350000000003
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.700,1196.6599999999999
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.750,1232.4250000000002
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.800,1271.62
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.850,1318.1999999999998
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.900,1379.6
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.950,1503.205
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.975,1650.6
2024-11-06,ARI incidence,2,2024-11-10,CZ,quantile,0.990,1787.9140000000002
2024-11-06,ARI incidence,2,2024-11-10,CZ,median,,1083.4
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.010,303.99900000000014
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.025,465.68500000000006
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.050,613.6350000000003
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.100,746.8000000000002
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.150,821.2
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.200,878.78
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.250,920.5
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.300,958.9
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.350,993.065
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.400,1024.96
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.450,1053.8549999999998
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.500,1083.8
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.550,1114.3999999999999
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.600,1145.8000000000002
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.650,1178.3
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.700,1211.8299999999997
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.750,1250.45
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.800,1293.72
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.850,1348.93
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.900,1419.6999999999998
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.950,1555.31
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.975,1696.1074999999996
2024-11-06,ARI incidence,3,2024-11-17,CZ,quantile,0.990,1843.6009999999999
2024-11-06,ARI incidence,3,2024-11-17,CZ,median,,1083.8
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.010,262.6890000000002
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.025,432.88750000000033
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.050,562.3850000000002
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.100,706.3800000000001
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.150,792.2399999999999
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.200,848.66
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.250,897.9000000000002
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.300,942.3000000000001
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.350,980.3649999999999
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.400,1015.6599999999999
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.450,1052.1100000000001
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.500,1086.5999999999997
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.550,1117.5900000000001
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.600,1153.2399999999998
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.650,1189.835
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.700,1227.1
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.750,1266.9249999999997
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.800,1316.0
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.850,1373.73
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.900,1457.3300000000002
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.950,1602.5499999999993
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.975,1747.6099999999997
2024-11-06,ARI incidence,4,2024-11-24,CZ,quantile,0.990,1897.2310000000004
2024-11-06,ARI incidence,4,2024-11-24,CZ,median,,1086.5999999999997
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.010,55.28000000000003
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.025,81.19500000000005
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.050,112.68000000000004
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.100,151.0
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.150,172.2
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.200,186.8
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.250,198.60000000000002
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.300,208.0
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.350,216.40000000000003
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.400,223.79999999999998
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.450,231.5
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.500,238.89999999999998
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.550,245.4
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.600,252.8
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.650,260.5
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.700,268.4
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.750,278.425
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.800,289.7600000000002
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.850,304.5
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.900,326.6
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.950,362.9
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.975,395.40000000000003
2024-11-06,ARI incidence,1,2024-11-03,EE,quantile,0.990,431.59999999999997
2024-11-06,ARI incidence,1,2024-11-03,EE,median,,238.89999999999998
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.010,17.595000000000084
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.025,56.9975
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.050,90.69500000000008
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.100,128.50000000000003
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.150,152.8
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.200,170.98
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.250,185.20000000000005
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.300,197.90000000000003
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.350,209.10000000000002
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.400,219.40000000000003
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.450,229.6
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.500,239.34999999999997
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.550,248.5
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.600,257.6
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.650,268.0
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.700,279.22999999999996
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.750,291.8
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.800,305.6
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.850,323.2
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.900,349.21000000000004
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.950,388.00499999999994
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.975,419.2025
2024-11-06,ARI incidence,2,2024-11-10,EE,quantile,0.990,465.1070000000002
2024-11-06,ARI incidence,2,2024-11-10,EE,median,,239.34999999999997
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.010,0.0
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.025,30.80000000000004
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.050,67.095
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.100,109.78999999999996
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.150,137.78500000000003
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.200,158.00000000000006
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.250,174.5
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.300,189.5
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.350,202.665
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.400,215.3
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.450,227.20000000000005
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.500,238.40000000000003
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.550,249.20000000000002
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.600,260.63999999999993
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.650,272.5
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.700,285.70000000000005
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.750,300.72499999999997
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.800,317.8
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.850,338.715
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.900,366.5
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.950,406.5099999999999
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.975,443.6049999999999
2024-11-06,ARI incidence,3,2024-11-17,EE,quantile,0.990,490.4150000000003
2024-11-06,ARI incidence,3,2024-11-17,EE,median,,238.40000000000003
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.010,0.0
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.025,10.697499999999991
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.050,51.08000000000004
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.100,96.80000000000001
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.150,123.88500000000002
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.200,145.50000000000003
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.250,163.17499999999998
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.300,181.1
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.350,197.06499999999997
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.400,211.4
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.450,225.40000000000003
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.500,238.25
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.550,252.0
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.600,265.79999999999995
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.650,280.1
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.700,294.9
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.750,310.69999999999993
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.800,330.29999999999995
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.850,352.2
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.900,382.6
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.950,428.91499999999974
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.975,468.4024999999999
2024-11-06,ARI incidence,4,2024-11-24,EE,quantile,0.990,521.0020000000001
2024-11-06,ARI incidence,4,2024-11-24,EE,median,,238.25
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.010,0.0
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.025,0.0
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.050,0.0
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.100,0.0
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.150,0.0
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.200,65.62000000000296
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.250,1121.8749999999998
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.300,1455.1399999999996
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.350,1712.489999999999
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.400,1918.36
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.450,2091.21
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.500,2259.8000000000006
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.550,2421.6600000000003
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.600,2613.4999999999995
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.650,2818.24
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.700,3061.2199999999993
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.750,3411.575
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.800,4805.200000000015
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.850,143894.02000000008
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.900,144542.6
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.950,145271.86500000002
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.975,284770.69749999995
2024-11-06,ARI incidence,1,2024-11-03,FI,quantile,0.990,286775.218
2024-11-06,ARI incidence,1,2024-11-03,FI,median,,2259.8000000000006
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.010,0.0
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.025,0.0
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.050,0.0
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.100,0.0
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.150,0.0
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.200,0.0
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.250,984.3000000000009
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.300,1392.8999999999999
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.350,1669.3549999999993
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.400,1891.76
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.450,2078.33
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.500,2260.2499999999945
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.550,2439.8050000000003
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.600,2641.16
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.650,2872.2750000000005
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.700,3131.93
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.750,3576.625000000017
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.800,142922.88000000003
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.850,144024.75000000003
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.900,144635.79
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.950,145417.29
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.975,285664.525
2024-11-06,ARI incidence,2,2024-11-10,FI,quantile,0.990,286874.50000000006
2024-11-06,ARI incidence,2,2024-11-10,FI,median,,2260.2499999999945
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.010,0.0
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.025,0.0
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.050,0.0
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.100,0.0
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.150,0.0
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.200,0.0
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.250,795.3500000000003
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.300,1296.770000000001
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.350,1609.13
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.400,1851.78
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.450,2060.4649999999997
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.500,2253.6
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.550,2454.4699999999993
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.600,2671.8999999999996
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.650,2928.2699999999995
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.700,3228.549999999998
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.750,3739.9249999999997
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.800,143173.90000000002
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.850,144128.41500000004
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.900,144729.4
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.950,145590.22999999998
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.975,286029.30000000005
2024-11-06,ARI incidence,3,2024-11-17,FI,quantile,0.990,287094.771
2024-11-06,ARI incidence,3,2024-11-17,FI,median,,2253.6
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.010,0.0
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.025,0.0
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.050,0.0
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.100,0.0
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.150,0.0
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.200,0.0
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.250,558.3249999999996
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.300,1206.2099999999998
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.350,1553.5549999999996
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.400,1812.5999999999995
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.450,2042.105
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.500,2250.0499999999993
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.550,2465.19
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.600,2710.0999999999995
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.650,2974.2050000000004
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.700,3307.0399999999977
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.750,3929.0750000000003
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.800,143289.81999999998
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.850,144184.345
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.900,144822.96000000002
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.950,145782.64
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.975,286205.0100000001
2024-11-06,ARI incidence,4,2024-11-24,FI,quantile,0.990,287234.925
2024-11-06,ARI incidence,4,2024-11-24,FI,median,,2250.0499999999993
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.010,74.997
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.025,104.19750000000005
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.050,128.8
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.100,158.90000000000003
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.150,178.0
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.200,194.08
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.250,208.77500000000003
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.300,220.9
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.350,231.89999999999998
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.400,242.2
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.450,251.55500000000004
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.500,260.20000000000005
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.550,269.0
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.600,278.7
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.650,288.99999999999994
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.700,300.4
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.750,312.925
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.800,327.12000000000006
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.850,342.2
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.900,363.4
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.950,391.0049999999999
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.975,416.8025
2024-11-06,ARI incidence,1,2024-11-03,FR,quantile,0.990,448.30900000000014
2024-11-06,ARI incidence,1,2024-11-03,FR,median,,260.20000000000005
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.010,43.00000000000006
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.025,77.5
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.050,110.39000000000004
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.100,142.0
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.150,164.8
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.200,183.38000000000002
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.250,198.8
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.300,212.00000000000006
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.350,225.46499999999995
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.400,237.39999999999998
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.450,249.6
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.500,261.20000000000005
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.550,272.1
2024-11-06,ARI incidence,2,2024-11-10,FR,quantile,0.600,284.20000000000005
